SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
CCCN(CCC1CCC(NC(=O)c2ccccc2OCC)CC1)C1CCc2nc(N)sc2C1,0.039193712174892426,7.744175822227624,15.052522821522,0.5557154417037964,8.724400706889917,44.257669747339065,0.2974545769393444,29.655096284430535,8.23428826455877
Clc1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1,0.20624788105487823,5.907215637131526,37.45207276544323,0.5698118209838867,6.110916884923664,60.93122279412064,0.3880298510193825,49.19164777978194,6.009066261027595
Cc1cccc(N2CCN(CCC3CCc4c(O)cccc4O3)CC2)c1,0.6268464922904968,7.358679564126393,60.79446772950632,0.67818284034729,7.943076813500496,63.78945827579706,0.6525146663188934,62.29196300265169,7.6508781888134445
C1=C(c2ccccn2)CCC(NCCCCCN2CCC(c3noc4cc(F)ccc34)CC2)C1,0.23330530524253845,7.389297729735001,42.14041121231645,0.6198257207870483,7.55016681741767,53.48389300550074,0.4265655130147934,47.81215210890859,7.469732273576335
Cc1ccc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccccn4)n2C)CC3)cc1,0.11505648493766785,6.709365016627664,25.554417314453445,0.22393818199634552,8.422011286553406,36.975512523820626,0.16949733346700668,31.264964919137036,7.565688151590535
Oc1cc2c3c(c1O)CCCCNCCCCOc1ccccc1CCC3,,,,,,,,,
OC(CCCN1CCN(c2ccccc2)CC1)c1csc2ccccc12,0.19302015006542206,6.389853762439452,37.993302494907496,0.6505666375160217,6.609232404666042,63.83206089770644,0.4217933937907219,50.91268169630697,6.499543083552746
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3cnn(C(C)C)c23)CC1,0.17578431963920593,7.251920749582116,30.89292273450398,0.4338819682598114,8.403458039935883,56.21891198660341,0.30483314394950867,43.55591736055369,7.827689394758999
C1=C(c2ccccc2)CCN(CCCCNc2ccc(-c3cnco3)cc2)C1,0.13185761868953705,7.241886459903016,42.409298790593525,0.44184836745262146,7.285029444466092,47.441788835999525,0.28685299307107925,44.92554381329653,7.263457952184554
CC(C)N1CCN(CCN2c3ccccc3Sc3ccc(Cl)cc32)C1=O,0.41345882415771484,6.313081890377563,39.182869873926165,0.4788137376308441,6.964420790778403,52.47411818056602,0.4461362808942795,45.828494027246094,6.638751340577983
O=[N+]([O-])c1ccc(N2CCN(CCCCN3Cc4ccccc4C3)CC2)cc1,0.04392135143280029,5.109185797794386,33.07454981543981,0.6284421682357788,6.920170867406874,62.362368817895444,0.33618175983428955,47.71845931666763,6.01467833260063
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6cc5CC4)n3C)cccc2n1,0.09723962098360062,6.098959710037407,25.991817790408835,0.26184892654418945,8.097133360877388,43.41607350312287,0.17954427376389503,34.70394564676585,7.098046535457398
CCCN1CCCC(c2cccc(C(F)(F)F)c2)C1,0.604117214679718,6.403312572455026,45.377740700544095,0.703937828540802,6.935274573696157,62.56305405654571,0.65402752161026,53.9703973785449,6.669293573075592
COc1ccccc1N1CCN(CCCCOc2ccc(CN3CCc4ccccc4C3=O)cc2)CC1,0.28042662143707275,7.494869258088183,37.72474015810695,0.5767751932144165,6.895148595977052,59.88611022660129,0.42860090732574463,48.80542519235412,7.195008927032617
C1CC2C3C4CC5C6C4C1C6CN5C4CCO3,,,,,,,,,
Oc1cccc(CCNCCCOc2cccc3ccccc23)c1,0.26441362500190735,6.637256844917664,41.07376837669267,0.39132124185562134,7.415595807409909,46.13042870380485,0.32786743342876434,43.60209854024876,7.0264263261637865
CFCN1CCCC(c2cccc(C#Cc3ccccc3)c2)C1,,,,,,,,,
Oc1cccc2c1CC1CCC(CNCC3COc4ccccc4O3)CC21,0.3037263751029968,8.226124592535953,33.650682004886164,0.5988477468490601,8.419314424636605,35.289346811792036,0.45128706097602844,34.4700144083391,8.322719508586278
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.6501002311706543,7.657404041429062,62.905192499481885,0.7989655137062073,75.97865506071979,7.411118469603139
COc1ccccc1N1CCCN(CC2COC(c3ccccc3)(c3ccccc3)O2)CC1,0.14362329244613647,7.120663700184539,25.973627772998636,0.6174587607383728,6.356904423392824,54.4647491259319,0.38054102659225464,40.21918844946527,6.738784061788682
CC1CN(Cc2ccc3c(c2)OCO3)CCN1CCCN1CCc2cc(Cl)ccc2C1,0.7826524972915649,5.813772899296558,65.04793743577476,0.7002207040786743,6.886160802828243,69.5787120938943,0.7414366006851196,67.31332476483453,6.349966851062401
CCCN1CCCC2Cc3ccccc3CC21,0.3604872226715088,6.054204439306012,45.354864957541125,0.686514139175415,6.7832178533896865,46.868122450421595,0.5235006809234619,46.11149370398136,6.4187111463478494
CCCN1CCc2cc(O)cc3c2C1Cc1ccccc1C3,0.7740160822868347,5.13946103930077,75.37995317012172,0.6974528431892395,7.8557899623036445,69.67837861890723,0.7357344627380371,72.52916589451448,6.497625500802207
OCCNC1CCN(c2ccccc2Cl)C1,0.08014882355928421,4.950687424198368,13.012561270161207,0.6351432800292969,7.083623830277969,54.482002551254205,0.35764605179429054,33.747281910707706,6.017155627238169
CCCN(CCC)C1Cc2cccc3nc(N)oc3c2C1,,,,,,,,,
Cn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)cn1,0.4137469530105591,6.627303717314675,42.399342773423456,0.558930516242981,7.238636011033887,52.138047225958026,0.48633873462677,47.26869499969074,6.9329698641742805
OCCN1CCN(C2Cn3cccc3Sc3ccc(C(F)(F)F)cc32)CC1,0.772625744342804,6.812182281941076,61.47083305691359,0.7351499199867249,7.985249965629244,72.4272662136508,0.7538878321647644,66.9490496352822,7.39871612378516
Oc1[nH]cc2cc(CCCCN3CCN(c4ccccc4)CC3)ccc12,0.5599598288536072,7.727428245310732,60.923162179331115,0.6513370275497437,7.36267816004178,63.88749484447958,0.6056484282016754,62.40532851190535,7.545053202676256
CCCN1CCC(c2cccc(ON)c2)C1,0.38706424832344055,5.909853960971691,49.67691079439325,0.6126333475112915,6.77547958196217,52.79125270760523,0.49984879791736603,51.23408175099924,6.342666771466931
Oc1ccc2c(c1)OC(CNCCc1cccc3ccccc13)CC2,0.3185589611530304,8.72469509976614,40.32411181151444,0.5312386751174927,7.795205947296011,50.69837383005581,0.42489881813526154,45.51124282078513,8.259950523531076
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2c(C)cccc2C1,0.1659267693758011,7.140288568799261,41.73688439342436,0.7256867289543152,7.224356106206555,74.76165494910003,0.44580674916505814,58.2492696712622,7.182322337502908
c1ccc(CCNCC2c3ccccc3OCc3ccccc32)cc1,0.04042726755142212,5.230466419632767,14.04949548136145,0.46339336037635803,6.10648651048119,46.86577131075032,0.2519103139638901,30.457633396055883,5.668476465056978
COc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1C,0.7115762233734131,8.298638102557934,70.13534161739918,0.6144327521324158,7.085763943299947,62.66280545502437,0.6630044877529144,66.39907353621177,7.69220102292894
C#Cc1cccc2c1CCCC2N1CCN(C2CCc3ccccc3C2)CC1,0.20604337751865387,5.825604691241283,33.35722042744389,0.5958718061447144,6.11636042408129,43.701424846190285,0.4009575918316841,38.529322636817085,5.970982557661287
COc1ccc2c(c1)CCCC2CCCCN1CCCC1,0.25863465666770935,5.390730734338098,48.52923403211688,0.6787307262420654,6.531642531543409,59.803024890483265,0.4686826914548874,54.16612946130007,5.961186632940754
c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,0.2411554604768753,6.726841357840558,47.48442657555857,0.47647351026535034,6.382061921405354,51.86495382962512,0.3588144853711128,49.67469020259185,6.554451639622956
CCCN(CCc1csc(-c2ccc(C(F)(F)F)cc2)n1)C1CCc2c(O)cccc2C1,0.08846079558134079,7.394962822416081,22.44162797408011,0.6097426414489746,8.108647838898579,63.557223255205756,0.3491017185151577,42.99942561464293,7.75180533065733
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2c[nH]c3ccccc23)CC1,0.6717212200164795,7.1624737013429725,44.37227647648476,0.688847541809082,6.7033100869090125,62.28430066096725,0.6802843809127808,53.328288568726,6.9328918941259925
Cc1ccc(N2CCN(CCCCOc3ccc4c(c3)OC(=O)C3CCC=C43)CC2)cc1,0.7440022826194763,5.429376965610647,67.78493260557624,0.6098838448524475,6.668708142621112,55.72569781020471,0.6769430637359619,61.755315207890476,6.049042554115879
COc1ccccc1N1CCN(CCOc2ccc(OCCOCCCF)cc2)CC1,0.4975742995738983,6.915468581105221,50.59962980553935,0.5833615064620972,6.893813492136589,62.375688165187135,0.5404679030179977,56.48765898536324,6.904641036620905
CCCN1CCC=C(c2ccc(Cl)cc2)C1,0.6142062544822693,5.593394765012463,58.23092309821227,0.6560420393943787,7.244035237998988,63.07774797107136,0.635124146938324,60.65433553464182,6.418715001505726
c1ccc(C2CCC(N3CCN(c4ccccc4)CC3)C2)cc1,0.11496812850236893,6.365339308658603,34.28842101070032,0.6373103857040405,5.559420393326918,37.77252355501402,0.3761392571032047,36.03047228285717,5.962379850992761
Clc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,0.45027709007263184,5.458791963292453,48.40034336433924,0.6287192702293396,5.6756902708570385,56.99147849519667,0.5394981801509857,52.695910929767955,5.567241117074746
COc1cccc2c1CCCCCCN1CCN(c3ccccc3)CC1C2,0.19695031642913818,7.122129405678689,33.76255178722267,0.6501924991607666,5.9150913274217745,48.12491341990396,0.4235714077949524,40.94373260356332,6.518610366550232
Cc1cccc(N2CCN(Cc3ccc4ccccc4c3)CC2)n1,0.44025927782058716,6.23306360270958,47.399126952368526,0.5560756325721741,6.222248362831849,57.550083819052034,0.4981674551963806,52.47460538571028,6.227655982770714
COc1ccccc1N1CCC(CNCC2COc3ccccc3O2)CC1,0.23154692351818085,7.5372208230623325,25.028164852786638,0.5513347387313843,8.156835735775374,48.8243402194083,0.39144083112478256,36.926252536097465,7.847028279418853
c1ccc(OCCNCCCOc2ccccc2)cc1,0.0937018096446991,7.162656594197492,25.85581115593491,0.30722302198410034,6.940478395591413,38.93129712467899,0.20046241581439972,32.39355414030695,7.051567494894453
OC1CCC(CCCN2CCC(C(=O)c3cccc(C(F)(F)F)c3)CC2)(c2ccc(F)cc2)CC1,0.288390576839447,6.201296826814031,33.424128194444116,0.7029815316200256,6.896500140393205,56.94751018206607,0.49568605422973633,45.185819188255095,6.548898483603618
CCCN1CCCC(c2cccc(C(F)(F)F)c2)C1,0.604117214679718,6.403312572455026,45.377740700544095,0.703937828540802,6.935274573696157,62.56305405654571,0.65402752161026,53.9703973785449,6.669293573075592
Cc1[nH]c(-c2ccccc2)cc1CCNCC1COCCO1,0.18315735459327698,6.7391888214825135,33.533607081464524,0.592461109161377,5.718214332455785,47.35424740181312,0.38780923187732697,40.44392724163882,6.228701576969149
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,0.32883748412132263,7.270071617783401,58.25409521208152,0.7135141491889954,7.992350775566627,72.62983988691346,0.521175816655159,65.44196754949749,7.6312111966750145
COc1cccc(N2CCN(CCCCN3CCC(c4c[nH]c5ccccc45)CC3)CC2)c1,0.4133809804916382,7.060382700891043,55.26388077412851,0.6908264756202698,7.203755325660447,66.24776034226308,0.552103728055954,60.75582055819579,7.1320690132757445
CCCN(CCCCCNC(=O)C1C(c2ccccc2)CCC2(CCCC2)CC1C(C)=O)C1CCCC1,0.0842219814658165,6.515206380387259,37.7132219343318,0.6557978391647339,5.871667248718845,38.69222159209158,0.3700099103152752,38.202721763211684,6.193436814553052
CCCN(CCN1CCN(c2ccccc2Cl)CC1)C1CCc2c(O)cccc2C1,0.2873430550098419,8.124339323926195,49.56732204575862,0.7254041433334351,8.670293823075435,76.13895261675684,0.5063735991716385,62.85313733125773,8.397316573500815
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2Cc1coc2ccccc12,0.2375488430261612,7.550209452774916,29.561146010919863,0.6950965523719788,8.35973863837452,53.17008156398604,0.46632269769907,41.36561378745295,7.954974045574717
c1ccc2c(c1)CCCC(NCCCCCCNC1CCc3c(Cl)cccc3C1)C2,0.043474409729242325,6.83506169248526,19.132660537629523,0.6837660074234009,6.80485972603475,58.40944116211919,0.3636202085763216,38.77105084987436,6.819960709260005
Clc1ccc(CN2CCN(c3ccccc3)C2c2ccccc2)cc1,0.27084264159202576,5.757680227297609,46.86661391164364,0.5072917342185974,6.143945204132134,49.95179041674676,0.3890671879053116,48.4092021641952,5.950812715714871
COc1ccccc1N1CCN(CCC(=O)N=CC2Nc3ccccc3C(=O)N2c2ccccc2)CC1,0.16741645336151123,5.45136092950206,27.69993186082491,0.2934228181838989,5.76355660488565,37.85293730590409,0.23041963577270508,32.776434583364505,5.607458767193855
CCCN(CCN1CCN(c2cccc(Cl)c2)CC1)C1CCc2ccc(O)cc2C1,0.42877712845802307,7.286256691271254,59.8552398391398,0.7192865014076233,8.408326120975428,74.99601566421929,0.5740318149328232,67.42562775167954,7.847291406123341
Cc1cc(C)cc(N2CCN(CCCCNC(=O)c3ccc4ncccc4c3)CC2)c1,0.28516194224357605,6.804160245688741,50.964529791854076,0.5546097755432129,8.082275332983,59.619948002557436,0.41988585889339447,55.292238897205756,7.44321778933587
CCCN(CC)C1CCc2ccc3[nH]cc(C#N)c3c2C1,0.08777522295713425,6.703401854788999,18.765136136195444,0.4590853750705719,7.400209497876176,61.71046440789896,0.2734302990138531,40.2378002720472,7.051805676332588
CCOc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(OC)cc23)CC1,0.4305934011936188,8.118284302600266,45.810773283111594,0.6020174622535706,7.721639572844318,65.93259815883079,0.5163054317235947,55.871685720971186,7.919961937722292
Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6c(cc5CC4)C(=O)N(C)C6)n3C)cccc2n1,0.24625857174396515,6.31872405401346,33.52785493173739,0.32245567440986633,7.3092597965261055,45.89319657331315,0.28435712307691574,39.71052575252527,6.813991925269782
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,0.6082828640937805,6.287034865960509,52.83634482124539,0.6805723309516907,6.709403503418781,67.89563268971025,0.6444275975227356,60.36598875547782,6.4982191846896455
OCCN1CCN(c2nc(-c3ccccc3)c3cc(Br)ccc3n2)CC1,0.11037852615118027,6.001753843819304,28.312053693122976,0.35090380907058716,5.901829060532051,40.69778255165552,0.2306411676108837,34.50491812238925,5.951791452175677
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
CCCN1CCCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2)C1,0.9606466889381409,6.716030228738734,79.36814029201243,0.5255441665649414,6.828459166256607,45.24362201303966,0.7430954277515411,62.30588115252604,6.772244697497671
c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,0.1730455458164215,7.063821855353413,45.49647197941928,0.6482007503509521,6.349505329015242,61.123415863842354,0.41062314808368683,53.30994392163082,6.706663592184327
c1cc(CCN2CCN(c3ccccc3)CC2)c[nH]1,0.25357529520988464,6.374298327276165,47.20837755298676,0.6558064222335815,6.058510480607489,61.77099751391405,0.4546908587217331,54.48968753345041,6.2164044039418265
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,0.1341302990913391,6.116623437186102,24.792383433226043,0.237295001745224,8.1279029044561,41.34936482827073,0.18571265041828156,33.070874130748386,7.1222631708211015
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,0.11414909362792969,6.799400487811168,32.86026601435397,0.44070032238960266,8.526452530581405,51.23823899623187,0.2774247080087662,42.04925250529292,7.662926509196287
Oc1cc2c(OCCNCc3ccccc3)cccc2[nH]1,0.43771252036094666,8.441842128633096,48.474538277760246,0.27577298879623413,8.282963428050879,34.20850926650068,0.3567427545785904,41.34152377213046,8.362402778341988
Oc1ccc2c(c1O)CCNCCc1ccccc1CC2c1ccccc1,0.23374442756175995,5.162116689339314,39.51422553252813,0.5105190873146057,6.364670070467156,42.81527159973392,0.37213175743818283,41.164748566131024,5.763393379903235
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,0.14411252737045288,7.54378817367137,34.608137597751494,0.49909254908561707,8.653931463521086,57.613817040513446,0.321602538228035,46.11097731913247,8.098859818596228
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(OCCOCCF)c2)CC1,0.20755784213542938,7.147020165554014,38.85746948129158,0.5492748618125916,8.24463873751704,58.98713337105077,0.37841635197401047,48.922301426171174,7.695829451535527
OCCN1CCCC2c3cccc(O)c3CCC21,0.5645507574081421,6.115430789644737,60.66369459574354,0.6766983866691589,7.805729472465274,47.588297436646606,0.6206245720386505,54.125996016195074,6.960580131055005
CN(CCc1cccc(F)c1)C1C2C3CC4C5C3CC2C41,,,,,,,,,
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,0.11414909362792969,6.799400487811168,32.86026601435397,0.44070032238960266,8.526452530581405,51.23823899623187,0.2774247080087662,42.04925250529292,7.662926509196287
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1,0.507268488407135,6.268782772768577,40.296190865497266,0.30450230836868286,5.8921440806608745,32.37941085136319,0.40588539838790894,36.33780085843023,6.080463426714726
Oc1ccc2c(c1O)CC1C1C2CN(CCN2CCN2CCN(c3ccccc3)CC2)C1,,,,,,,,,
c1ccc(CCNCC2CCc3cc4ccccc4cc3O2)cc1,0.11347323656082153,7.028963670941044,21.95643411904694,0.5308988690376282,7.166083986641972,48.23081284005611,0.32218605279922485,35.093623479551525,7.097523828791508
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc(O)ccc2C1,0.3444211184978485,6.755259869334458,58.90482343758687,0.7134740352630615,7.946005286298815,72.69664494915142,0.528947576880455,65.80073419336915,7.350632577816636
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2cc(-c3ccccc3)nn2C)CC1,0.10428920388221741,6.85632307955095,25.88939099705319,0.31808435916900635,7.788783643334485,43.12174534434817,0.21118678152561188,34.505568170700684,7.322553361442718
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6sc(C)nc6cc5CC4)n3C)cccc2n1,0.09847228229045868,6.092953514090045,24.20002493885073,0.26180601119995117,7.972714197527549,43.21617575520856,0.18013914674520493,33.70810034702964,7.032833855808796
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.5213415622711182,5.886237179309763,39.46732305449409,0.28615233302116394,8.221868578158007,38.18692741389502,0.40374694764614105,38.827125234194554,7.054052878733885
OC(CCCN1CCN(c2ccccc2OCCCCN2CCN(c3ccccc3OCc3ccccc3)CC2)CC1)c1ccccc1,0.19399729371070862,7.492097473717379,42.42388688000989,0.5940210819244385,7.508631468500028,59.695912647795325,0.39400918781757355,51.05989976390261,7.500364471108703
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,0.307838499546051,6.765303183110201,48.409459323398686,0.6411623358726501,8.68319538449394,63.22802801579272,0.4745004177093506,55.818743669595705,7.72424928380207
CN1CCc2ccccc2Cc2cc(O)ccc2CCCNCCCCCN2CCOC(c3ccccc3)C2)C1=O,,,,,,,,,
Cc1ccc2c(c1)CC(CNCCNC1=Nc3ccccc3S(=O)(=O)N(C)C1)CC2,0.589089572429657,6.762004093923655,55.351528880941714,0.5783500671386719,6.003160264018219,52.47089684675326,0.5837198197841644,53.91121286384749,6.382582178970937
COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCCF,0.6298099756240845,7.106282670484023,53.99154020580879,0.48038527369499207,6.944200876054373,56.74136989430054,0.5550976246595383,55.36645505005467,7.025241773269198
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)CCC3)CC1,0.3591350317001343,8.439388855675235,46.97962829870509,0.6608217358589172,7.44421750178351,66.08473770402848,0.5099783837795258,56.53218300136679,7.941803178729373
CCCN(CCc1ccccc1)C1Cc2ccccc2C1,0.019228758290410042,8.064138711167576,12.227389000025195,0.6618551015853882,6.640289867148779,62.63242268323705,0.3405419299378991,37.429905841631125,7.352214289158177
CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(OC)c1OC,0.7968795895576477,9.493810941058728,58.10892867390247,0.22404837608337402,8.76883870968794,28.355262784188845,0.5104639828205109,43.23209572904565,9.131324825373333
Fc1ccc(CN2CCN(C3CCOc4ccc(Br)cc43)CC2)cc1,0.8437850475311279,6.363583887934727,58.51398589062993,0.6755760312080383,6.8395012719864905,57.95638853101906,0.7596805393695831,58.23518721082449,6.601542579960609
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(F)c3)C2)n1C,0.16720665991306305,6.868749994020424,19.18271042316506,0.1983509361743927,8.69282644838942,25.586916018485304,0.18277879804372787,22.38481322082518,7.780788221204922
CCCN(CCN1CCN(c2ccsc2)CC1)C1CCc2nc(N)sc2C1,0.20538683235645294,6.9647361109029475,39.567027834738205,0.7132529616355896,8.300447088023752,74.63828557984087,0.45931989699602127,57.10265670728954,7.63259159946335
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)CO3)CC1,0.12161757051944733,7.011522153215521,35.066542592378255,0.5595154166221619,8.659206420332165,59.060479476976795,0.3405664935708046,47.063511034677525,7.835364286773843
Clc1cccc(N2CCN(CCCCOc3ccc(-c4ccns4)cc3)CC2)c1Cl,0.26170095801353455,7.414412317554335,44.85975596407806,0.5470311045646667,8.258658789648294,61.187844469039995,0.40436603128910065,53.023800216559025,7.836535553601315
CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,0.5041284561157227,7.835250259448643,63.38592436459314,0.7317141890525818,8.777765068999651,78.61553527037468,0.6179213225841522,71.00072981748391,8.306507664224148
c1cc2c3c(ccc2[nH]1)CCC(CNCCCCCCNC1CCc2c[nH]c3ccccc2C1)O3,,,,,,,,,
OCCC1CCCN1CCc1cc(C(F)(F)F)cc(O)c1,0.8431687355041504,5.933436821134421,76.5108062868783,0.7113234400749207,8.673468334974121,66.04807429577748,0.7772460877895355,71.27944029132789,7.303452578054271
c1ccc(N2CCN(CCCc3nc4ccccc4o3)CC2)nc1,0.16146540641784668,6.161916663780516,38.616387622082804,0.4354364275932312,6.049150591288371,53.948389087405786,0.29845091700553894,46.2823883547443,6.105533627534443
Cn1cnc(-c2ccc3cc(CCCCN4CCN(c5cccc(Cl)c5Cl)CC4)ccc3n2)c1,0.21800340712070465,7.225811614427962,42.39737752798945,0.5206940174102783,7.796602522942569,61.61541287758485,0.3693487122654915,52.00639520278715,7.511207068685266
CCc1ccc(C)c(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,0.4451492130756378,7.03170473713514,47.980169189494376,0.5208513736724854,7.027119754855272,52.86784618806646,0.4830002933740616,50.42400768878042,7.029412245995206
CCCN(CCN1CCN(c2ccc(-c3cccs3)cc2)CC1)C1CCc2ccc(O)cc2C1,0.24836207926273346,6.552201652968251,52.47172485430088,0.7003169655799866,8.38344906197452,71.35171107712965,0.47433952242136,61.91171796571527,7.467825357471385
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
