SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(c7coc(O)c7)CCC65O)C4)OC3C)OC2C)CC1O,0.09811057150363922,6.36638148409472,23.27351353822729,0.017936578020453453,4.679168772463235,36.25537242449845,0.05802357476204634,29.76444298136287,5.522775128278978
C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.42918044328689575,5.05140785850365,5.764640027676098,7.540364458691329e-05,5.266609867636095,-1.5285427978762627,0.21462792346574133,2.1180486148999176,5.1590088630698725
Cc1nnc(NC(=O)CCC2CCN(c3ccncc3)CC2)s1,0.29913967847824097,6.480221914604103,43.83876169510664,0.2612125277519226,6.046817802077752,49.66998740549822,0.2801761031150818,46.75437455030243,6.263519858340928
NC(=Nc1nc2ccccc2o1)NC(=O)c1ccccc1F,0.05345608666539192,4.583086173340481,26.887984549058533,0.15423962473869324,5.343720868157895,40.8435507305063,0.10384785570204258,33.86576763978242,4.963403520749188
COc1ccc(C2C(C#N)C(=N)N(c3ccccc3Cl)C3=CC(C)(C)CC(=O)C3CC32)cc1,,,,,,,,,
CC(NC(=O)c1[nH]cnc1C(=O)N1CCN(C(=O)OC(C)(C)C)CC1)c1ccccc1,0.007354555185884237,4.690503156691975,15.970748503339962,0.025075025856494904,4.2341215927442954,27.31595875837666,0.01621479052118957,21.64335363085831,4.462312374718135
COc1ccc(-c2noc(-c3ccc(NCC(C)(C)CO)nc3)n2)cc1OC,0.030827319249510765,5.208681820716792,23.46087328882736,0.02903888188302517,5.156870358739605,33.14744176302968,0.029933100566267967,28.304157525928524,5.182776089728199
O=C(NN=C1CCCC1C(=O)C(F)=Cc1ccccc1Cl)c1cccc([N+](=O)[O-])c1,0.05466516688466072,5.966935225092333,32.59079220906871,0.6473727226257324,6.498173574366263,58.695239102351884,0.35101894475519657,45.6430156557103,6.232554399729298
O=C(NC1C=S(O)(O)=CC1)c1ccc(OCc2ccc(F)cc2)cc1,0.027322014793753624,5.204275365107925,21.006596053003598,0.394771546125412,6.036728793617039,59.919433513532475,0.2110467804595828,40.46301478326804,5.620502079362482
CC(=O)c1ccc(NC(=O)c2ccc(OCC3CO3)cc2)cc1,0.044356148689985275,6.630880185782804,22.405509896170763,0.0939326360821724,6.002373427525087,38.319198430385846,0.06914439238607883,30.362354163278304,6.316626806653945
CSc1nc(-c2ccccc2)nn1-c1ccc(C(C)(C)C)cc1,0.04344138875603676,6.08897717928574,37.21326061830709,0.013665515929460526,4.784283767675706,29.54722530887996,0.028553452342748642,33.380242963593524,5.436630473480723
O=C1c2ccccc2C(=O)c2c1ccc(-c1cccc([N+](=O)[O-])c1)c2O,0.3305540382862091,5.892346214977811,57.57318147073302,0.3435423672199249,6.446455709348983,49.464250983463906,0.337048202753067,53.518716227098466,6.169400962163397
CC(C)=CC1C(=O)N2C(=CC(C)=CC2(C)C)SC2=N1,,,,,,,,,
O=C1c2ccccc2C(=O)c2c(Nc3ccccc3)ccc(Nc3ccc(CO)cc3)c21,0.0602782741189003,5.340320680686996,30.105452001434863,0.2443348616361618,5.866466843486462,39.821064129091845,0.15230656787753105,34.963258065263354,5.6033937620867285
CCN=C1C(=O)c2ccccc2C(=O)C1N(C(C)=O)c1ccc(F)cc1,0.023201890289783478,6.044027933734388,24.10353620928033,0.09262211620807648,5.219287505795407,38.50841879007148,0.05791200324892998,31.305977499675905,5.631657719764897
CCOc1ccccc1CNC(=O)c1c(C)nn(-c2ccccc2)c1Cl,0.06449385732412338,5.736152839992888,24.77606132017509,0.05609146133065224,4.197460046843963,26.20422892214051,0.06029265932738781,25.4901451211578,4.966806443418426
O=C(OCC(=O)N1CCOCC1)c1coc2ccccc2c1=O,0.041486866772174835,4.275515249044053,23.632212368206346,0.15803153812885284,5.185451802313898,47.34509806899723,0.09975920245051384,35.48865521860179,4.7304835256789755
Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ccncc2)cc1,0.04709461331367493,5.127480571708335,23.1263344165855,0.35787296295166016,5.348159063040266,47.19399996083987,0.20248378813266754,35.160167188712684,5.237819817374301
O=C(C=Cc1ccccc1)NC(NC(=S)Nc1ccc(Cl)cc1)C(Cl)(Cl)Cl,0.02391796186566353,3.340349753518712,23.57218355276897,0.1008538082242012,4.987329005395903,24.608140617420503,0.062385885044932365,24.090162085094736,4.163839379457308
COc1ccc(C2CC(c3ccccc3)=NN2C(N)=O)cc1,0.16988040506839752,5.095154907331645,29.182797230482628,0.1425551027059555,5.3567278111456105,42.42694491692046,0.1562177538871765,35.80487107370155,5.225941359238628
O=[N+]([O-])c1ccc(C(c2ccc(Cl)cc2)c2ccc([N+](=O)[O-])cc2)o1,0.509877622127533,6.305577588353023,55.604829104207326,0.3949904441833496,3.9632272111635523,55.17435980038376,0.4524340331554413,55.38959445229554,5.1344023997582875
O=C(Nc1cccc(Cl)c1)Nc1cnc2ccc(Cl)cc2c1,0.026655877009034157,5.137753962525547,18.5787573019272,0.12653590738773346,5.128460030492148,31.729849003959306,0.07659589219838381,25.154303152943253,5.133106996508848
CC(C)OC(=O)c1ccc2c(=O)n(CC3CCCO3)c(=S)[nH]c2c1,0.28752362728118896,4.710908535064588,37.39467403647614,0.07034362852573395,4.22177166639592,32.593544447430276,0.17893362790346146,34.99410924195321,4.466340100730254
CCN(C(=O)COc1ccc(C(C)(C)C)cc1)C1C=S(O)(O)=CC1,0.04492024704813957,4.740682126113651,26.642039286734697,0.015244732610881329,4.734276446045266,42.55449948673369,0.03008248982951045,34.598269386734195,4.737479286079458
COc1ccc(-c2cc(=O)oc3cc(OCC(=O)Nc4ccccc4OC)ccc23)cc1,0.17536689341068268,5.486109819762889,35.69666862366625,0.10031460225582123,5.46779627363632,37.22676527063819,0.13784074783325195,36.46171694715222,5.476953046699604
CCN1C(=O)C(=C2C(=O)N3c4ccccc4N=C(c4ccc(OC)cc4)C3C=C2C)c2ccccc21,0.07779144495725632,6.174625267222047,31.05295584849575,0.06533047556877136,5.006929290274436,28.193489817021156,0.07156096026301384,29.62322283275845,5.5907772787482415
COc1ccc(-c2csc(=Nc3cccc(C(N)=O)c3)n2Cc2ccccc2)c(OC)c1,0.11014408618211746,5.795635059083288,29.52249532198273,0.11236726492643356,4.273507305102952,40.53505765669815,0.11125567555427551,35.028776489340444,5.034571182093121
CCOc1ccc(-c2cc(C(=O)Nc3cc(OC)c(OC)c(OC)c3)c3ccccc3n2)cc1,0.07414086163043976,5.926213517880642,27.378065817575592,0.023322097957134247,4.34514825657001,24.011824317673742,0.048731479793787,25.694945067624666,5.135680887225326
CC(C)(C)c1cc(C=C(C#N)C#N)cc(C(C)(C)C)c1O,0.0017606198089197278,5.606954867526184,-8.214988373296784,0.0015010656788945198,4.782436349452586,20.715943748308977,0.0016308427439071238,6.250477687506097,5.1946956084893845
Cc1ccc(NC(=O)c2cccc3c2C(=O)c2ccc(-c4ccc(Cl)cc4)cc2S3(=O)=O)nc1,0.08562063425779343,5.996819351887114,40.048864610446174,0.11563850939273834,6.349966834666867,36.17768124386451,0.10062957182526588,38.11327292715534,6.1733930932769905
Cc1c(-c2ccc(Cl)cc2)oc2cc(O)cc(O)c2c1=O,0.14908277988433838,5.247961441064627,37.347086814526314,0.2217998057603836,4.996209751457152,47.330748146803636,0.185441292822361,42.338917480664975,5.12208559626089
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(COc2ccc3c(c2)CCCC3)o1,0.0238200593739748,6.188897368779592,16.360054047643672,0.5925769805908203,6.563798306103886,64.30769009216813,0.30819851998239756,40.3338720699059,6.376347837441738
O=C1c2ccccc2S(=O)(=O)c2oc(N3CCN(c4ccccc4)CC3)cc(=O)c21,0.05336510017514229,6.210421588132212,34.64090713945257,0.19785906374454498,4.62645427393085,48.492641069508345,0.12561208195984364,41.56677410448046,5.418437931031531
CNc1nc(N)c([N+](=O)[O-])c(Nc2ccc(Cl)cc2)n1,0.8666160106658936,5.256265318473037,67.98118210914285,0.14212046563625336,4.6688325006127265,24.551276413014076,0.5043682381510735,46.266229261078465,4.962548909542882
O=C(NCCN1CCOCC1)c1cc(Oc2ccc(Cl)cc2)c([N+](=O)[O-])cc1C=NO,0.18951502442359924,4.564548627147188,39.60439647142257,0.18103201687335968,4.801027280430211,36.348261566658685,0.18527352064847946,37.97632901904063,4.682787953788699
CC(=NNC(=O)c1cc2ccccc2cc1O)c1ccc(O)cc1,0.0972275510430336,6.1189097201094835,31.056195197773196,0.14324449002742767,5.444290198653143,44.111360157999215,0.12023602053523064,37.583777677886204,5.781599959381314
CC(=O)c1ccc(OCc2cc(C(=O)N3CC4CC=CC3C4)no2)cc1,0.01427551731467247,7.0564860258037445,15.120808241039082,0.20273275673389435,5.389621726885052,53.03334959389829,0.10850413702428341,34.07707891746869,6.223053876344398
COc1ccc(S(=O)(=O)Nc2ccc(C=CC(=O)Nc3ccc(C(N)=O)cc3)cc2)cc1,0.07490357011556625,5.048637179499234,29.006158544926805,0.08949226886034012,4.813648516925106,34.98011167514532,0.08219791948795319,31.99313511003606,4.93114284821217
Cc1cc(OCCC(C)Oc2ccc3c(c2)OC(=O)C2CCC=C32)cc(C)c1O,0.19819004833698273,6.088902610809137,35.07734443691124,0.06386145949363708,6.353883014538681,30.259622215722516,0.1310257539153099,32.668483326316874,6.221392812673908
CCCc1ccc2oc(-c3ccc(OC)cc3)c(CCCc3ccc(OC)cc3)c2c1,0.19939024746418,4.405884752466491,32.639276960868855,0.10682813823223114,5.118408181240648,42.09447776172234,0.15310919284820557,37.36687736129559,4.76214646685357
CCOC(=O)Cc1csc(-n2sc3ccccc3c2=O)n1,0.0726652666926384,5.5487860309832655,29.83555381264423,0.12374015152454376,5.241959153963954,56.127655090088126,0.09820270910859108,42.98160445136618,5.39537259247361
O=C1C(=Cc2cc(I)c(O)c(I)c2)Sc2ccccc21,0.08264360576868057,6.05450209230106,45.85466736988833,0.131758913397789,6.694666332256887,41.6885825016529,0.10720125958323479,43.77162493577062,6.3745842122789735
COc1cccc(Nc2n[nH]c(C)c2[N+](=O)[O-])c1,0.8532968163490295,5.534874263403524,66.57668828030694,0.13592755794525146,4.609944171543246,29.599965981119652,0.4946121871471405,48.088327130713296,5.0724092174733855
O=C(NC1CCCCCC1)c1cc(=O)c2ccccc2o1,0.0951208546757698,6.1103497902663815,36.79821063694343,0.5833279490470886,4.8823863452732885,63.55233644780872,0.3392244018614292,50.175273542376075,5.4963680677698346
c1ccc(CNc2nc(-c3ccc4ccccc4c3)nc3ccccc23)cc1,0.09580408781766891,5.076647219912089,27.196187071979754,0.28484129905700684,4.225245377231415,45.996827845560446,0.19032269343733788,36.5965074587701,4.650946298571752
O=C(O)CCCCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,0.6125228404998779,7.2776474522253265,64.04035410187576,0.30563604831695557,5.355572695563544,55.86179769007623,0.45907944440841675,59.951075895976,6.316610073894435
CCCNC(=O)Oc1ccc2c(c1)-c1nc(O)c(Cc3ccccc3)c(C)c1C2=O,0.064699687063694,5.903649206701272,26.960049965384044,0.08513043820858002,4.33882535356641,34.70741626076814,0.07491506263613701,30.833733113076093,5.12123728013384
Cc1c(C)c2ccc(OCc3ccccc3[N+](=O)[O-])cc2oc1=O,0.5937888026237488,5.765562162968959,57.69096609543147,0.18354719877243042,7.672600096097245,48.208902424543034,0.3886680006980896,52.94993425998725,6.719081129533102
CN(C)c1ccc(C(=O)NCCC2=CCCCC2)cc1[N+](=O)[O-],0.6198341250419617,6.412223220049646,65.09964438480016,0.1088501363992691,5.1348930171085065,37.16049492026851,0.3643421307206154,51.13006965253433,5.773558118579077
O=C(NCCOc1ccccc1)c1ccc2c(c1)OCCO2,0.08260644972324371,6.073807885464418,18.460956903417667,0.07095269113779068,5.249690404065633,34.938653234991314,0.0767795704305172,26.69980506920449,5.661749144765025
CCn1c(-c2ccccc2)cc2c3no[n+](O)c3ccc21,0.363098680973053,4.892242392290568,43.58584677435811,0.22240330278873444,4.265974222929424,47.009704847205185,0.2927509918808937,45.297775810781644,4.579108307609996
OCCCCCCn1c(=NC(=O)c2ccco2)c(C(=O)OCc2ccccc2)cc2ccccc21,0.06711604446172714,5.672366586267498,32.195919100972475,0.14106214046478271,5.062495376938005,45.253466252607794,0.10408909246325493,38.724692676790134,5.367430981602752
COc1ccc(-c2ccn(-c3cc(C)c(C#N)c(S)n3)c2)cc1OC,0.062488991767168045,5.410591556190042,23.437302482933923,0.07146870344877243,5.173539073883067,29.243952073158518,0.06697884760797024,26.34062727804622,5.292065315036554
Oc1ccc(C=Cc2cc(O)cc(O)c2)cc1,0.11469095200300217,4.905756132553138,28.80076893391962,0.3588889241218567,4.949919483385144,46.748761348236435,0.23678993806242943,37.77476514107803,4.927837807969141
CCCCCCCCCCOc1cccc(NC(=O)Oc2ccccc2)c1,0.19454222917556763,5.768657253515056,46.562277380072715,0.06109846383333206,5.087761199677079,30.944373607569005,0.12782034650444984,38.75332549382086,5.428209226596067
O=c1c2ccccc2nc(-c2ccc(OC3CCN(Cc4ccccn4)CC3)cc2)n1-c1ccc2c(c1)OCCO2,0.13131342828273773,5.919142816794165,31.01842283542121,0.3005370795726776,4.4483321055404765,44.76531628251869,0.21592525392770767,37.89186955896995,5.18373746116732
N#Cc1cc(-c2ccccc2)c(N)nc1SCc1ccc(Cl)cc1,0.051302094012498856,4.896754922762289,15.357409097680478,0.2139788120985031,5.30887857702376,37.96314240408327,0.13264045305550098,26.660275750881873,5.102816749893025
CCOC(=O)N=C1CCc2cc(OC)c(OC)c(OC)c2C2=CC=C(SC)C(=O)CC21,0.15061454474925995,5.697555958888074,36.06093521461046,0.008185137063264847,4.721756014251566,15.724451927839013,0.0793998409062624,25.892693571224736,5.20965598656982
COc1ccc(C=Cc2ccc3cccc(OC)c3n2)cc1,0.06510581821203232,4.694143685438197,25.675333387930984,0.13531744480133057,5.573020274278163,39.96489159992,0.10021163150668144,32.82011249392549,5.13358197985818
O=C(Nc1ccccc1)Nc1ccc([N+](=O)[O-])cc1Cl,0.30354419350624084,4.733373092833201,51.00775377038714,0.13984549045562744,4.388265049761856,33.1178263765134,0.22169484198093414,42.06279007345027,4.560819071297528
C#CCN(C)Cc1cc2cc(OCCC3CCN(C(=O)NCc4ccccc4)CC3)ccc2n1C,0.09211742877960205,6.079010244396273,20.754013170978254,0.2594245672225952,6.083522235717206,42.68771672810457,0.17577099800109863,31.72086494954141,6.08126624005674
CC(=O)Nc1c(-c2ccc(OCc3cccc(Br)c3)cc2)oc2ccccc12,0.11975527554750443,4.537948225719071,29.800101383556495,0.13513052463531494,5.762185414720059,44.67032680124857,0.12744290009140968,37.23521409240253,5.150066820219565
Nc1c2c(nc3ccccc13)CCCC2,0.3237819969654083,6.5758763792559956,33.415885724362724,0.6973347067832947,4.090242354433,65.84631215073469,0.5105583518743515,49.63109893754871,5.333059366844498
COc1ccc(NC(=O)c2ccc3ccccc3n2)cc1,0.024429112672805786,5.148790769557762,16.160061051751452,0.15485577285289764,5.181038133380867,40.03487573859153,0.08964244276285172,28.09746839517149,5.164914451469315
CC(=O)Nc1sc2c(c1C(N)=O)CCCC(C)C2,0.35093122720718384,5.416764566245687,32.21159156531402,0.11963482201099396,4.860931149341641,37.12839592246233,0.2352830246090889,34.66999374388818,5.138847857793664
N#Cc1ccc(S(=O)(=O)N2CCCCC2)cc1OCC(N)=O,0.16380810737609863,4.875418721776574,37.79953255850248,0.16286543011665344,4.179779930340235,38.20063643373085,0.16333676874637604,38.00008449611666,4.527599326058405
Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.05582805350422859,5.46000742322767,26.673507251144198,0.3726165294647217,5.2690195966124715,49.518420370351976,0.21422229148447514,38.09596381074809,5.364513509920071
Cc1ccc(C2=NN(c3ccccc3)C(c3ccccc3)C2)cc1,0.14814719557762146,6.3488933213661,25.803680945217636,0.2630653977394104,5.019980493234673,44.17921691862562,0.20560629665851593,34.991448931921624,5.684436907300387
Cc1ccccc1CNC(=O)c1ccc(CNS(=O)(=O)c2ccc(Br)s2)cc1,0.1385512799024582,5.988923869425645,30.296824806745743,0.05707857012748718,4.223191296301954,43.11513951863289,0.09781492501497269,36.70598216268932,5.1060575828638
CN(C(=O)c1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2,0.058223798871040344,6.100371484608913,29.97547224904694,0.02108667977154255,5.274244015888609,28.566438796285553,0.03965523932129145,29.27095552266625,5.6873077502487615
Clc1ccc(-c2n[nH]c(C3CC3)n2)cc1,0.026759600266814232,5.733430289207101,24.666121800416136,0.4769004285335541,6.85148917300467,54.36749982063281,0.25183001440018415,39.516810810524476,6.292459731105886
COc1cc(-c2noc(C)c2C#Cc2ccc(C(N)=O)cc2)cc(OC)c1OC,0.016246117651462555,6.362451648040804,17.441099570806465,0.035914096981287,4.615699449111851,30.746660375047664,0.02608010731637478,24.093879972927063,5.489075548576327
CSc1nc(O)c(C(c2cccc(Br)c2)c2c(O)nc(S)nc2O)c([N+](=O)[O-])c1,0.482516884803772,6.09703480026856,54.81882640772889,0.1290477067232132,4.6254167783545,37.49756795954814,0.3057822957634926,46.15819718363852,5.36122578931153
c1ccc(CCNc2nc(-c3ccoc3)nc3ccccc23)cc1,0.06460147351026535,5.3735770780108,22.648545679041312,0.2663171589374542,4.917166232459946,47.83958157877164,0.1654593162238598,35.244063628906474,5.1453716552353725
Cc1ccc(OCC(=O)Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)cc1,0.05242522060871124,5.320832944027366,23.989982909403473,0.16885192692279816,5.347258572989093,37.31357481220429,0.1106385737657547,30.65177886080388,5.334045758508229
CC(=O)N(C)c1ccc(NC(=O)Nc2cccc([N+](=O)[O-])c2)cc1,0.35883402824401855,4.943114479793284,48.88609731137818,0.03935382142663002,4.8080731544022814,28.034060691472636,0.1990939248353243,38.460079001425406,4.875593817097783
Fc1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,0.1047225072979927,4.441175850371789,32.4394821234783,0.7650995254516602,7.348779325721966,72.19166879615233,0.43491101637482643,52.315575459815314,5.894977588046878
N#Cc1ccc(C=CC(=O)Nc2ccc(Cl)cc2)cc1,0.006165242288261652,4.498139934710717,9.897422696710198,0.20538613200187683,6.810635737226531,37.49823504600652,0.10577568714506924,23.69782887135836,5.654387835968624
C=C(C)C1COc2cc3c(cc2C1)C(C)=CC3O,0.10359945893287659,4.7801565009856795,34.48069303326775,0.11500060558319092,5.809046314071653,38.6940523782717,0.10930003225803375,36.587372705769724,5.294601407528666
COCCNc1nc(-c2ccc(C)cc2)cc2ccccc12,0.19500035047531128,4.567780099659813,30.9155829108557,0.10920485854148865,4.85172359391636,36.506202416267904,0.15210260450839996,33.7108926635618,4.709751846788087
O=C(Cc1ccc(OCc2cccc(Br)c2)cc1)NCCCN1CCOCC1,0.18982447683811188,5.091670487069135,33.78850860263497,0.1306632161140442,5.573067050011918,38.01715608073935,0.16024384647607803,35.90283234168716,5.332368768540526
CCOC(=O)c1cc2c(cn1)[nH]c1ccccc12,0.049120061099529266,4.9787800228611205,24.577764008973723,0.10444682836532593,5.121200218798569,40.847493687965624,0.0767834447324276,32.71262884846968,5.049990120829845
COC(=O)c1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1,0.04725158214569092,5.0594022089242525,20.786223293198965,0.08867165446281433,4.46009428036399,37.20254027549247,0.06796161830425262,28.994381784345716,4.759748244644121
CCOc1ccc(C=NNC(=O)c2nnn(-c3nonc3N)c2CN(C)c2ccccc2)cc1,0.02029751054942608,5.6700691195105195,21.104012744147944,0.11701951920986176,3.9591354289794993,44.4978804137555,0.06865851487964392,32.800946578951724,4.81460227424501
COc1ccc(C(=O)CC=Nc2ccc([N+](=O)[O-])cc2S(=O)(=O)N(C)C)cc1,0.6757368445396423,6.029000127937255,64.80317560559439,0.02208416722714901,4.276263011147996,31.642588498333335,0.34891050588339567,48.222882051963865,5.152631569542626
CCN(CC)C(=O)Oc1ccc2c(c1)C(N)CC2,0.0657973363995552,4.165360225107484,18.3997324331006,0.013420606032013893,4.4253442773713765,33.945367549141686,0.03960897121578455,26.172549991121144,4.29535225123943
N#Cc1cc(SCC(=O)Nc2ccc3c(c2)OCCO3)ccc1OCCCN1CCOCC1,0.09293703734874725,5.622568047213006,23.788630210996356,0.07437699288129807,5.135283602653415,26.377577615920245,0.08365701511502266,25.083103913458302,5.37892582493321
Cc1cccc(NC(=O)C=Cc2cccc([N+](=O)[O-])c2)n1,0.22848914563655853,4.80464221977172,45.11140144845332,0.25382018089294434,5.6431171963470295,42.99395630519761,0.24115466326475143,44.05267887682547,5.223879708059375
Cc1ccc(C2=NN(Cc3ccc(OCCCN4CCN(c5ccccc5)CC4)cc3)C(=O)C2)cc1,0.2513669729232788,6.641803520508219,40.38884781358151,0.29747530817985535,4.7011929878447605,46.3087210182049,0.2744211405515671,43.348784415893206,5.671498254176489
Cc1nc2cc(NC(=O)c3nc(C(F)(F)F)[nH]c3C)ccc2s1,0.01199517771601677,5.744274404032828,22.312386047711215,0.3710838258266449,5.9845382268656735,57.60721957607447,0.19153950177133083,39.95980281189284,5.864406315449251
C#CCn1cc(C2CC(C)(C)N=C(N)N2)c(-c2ccc(F)cc2)n1,0.057809192687273026,4.875575726920158,16.147901020791636,0.0863962396979332,5.996940755494383,37.47484088359836,0.07210271619260311,26.811370952195,5.436258241207271
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Br)cn1,0.03608986362814903,4.46730505703718,25.962624963851745,0.07910028845071793,5.809202988275564,29.790831366935635,0.05759507603943348,27.87672816539369,5.138254022656372
CCN(CC)C(=O)c1ccc(COc2ccc(C(C)(C)C(=O)O)cc2)o1,0.020160997286438942,5.744558533129761,16.483935250323665,0.00699637783691287,5.380905126076224,37.47013913420098,0.013578687561675906,26.977037192262323,5.562731829602993
COC(=O)c1coc(-c2ccc(OC3CCN(Cc4ccccc4)CC3)cc2)n1,0.026548000052571297,5.729638045610541,20.803837908029454,0.20480726659297943,4.2581476134971865,44.31965941729453,0.11567763332277536,32.56174866266199,4.993892829553864
CCOc1ccccc1-c1nc(C)c(C(=O)Nc2ccc3occc3c2)s1,0.0301273912191391,6.028155519170845,20.00263556719652,0.10795558989048004,5.686062050599732,47.12426824859179,0.06904149055480957,33.563451907894155,5.8571087848852885
CN(C)Cc1cc(O)c(CN(C)Cc2ccco2)cc1OCc1ccccc1,0.08713814616203308,4.877690678560195,16.638979194168808,0.0364370197057724,3.978695200300508,27.76834926389437,0.06178758293390274,22.203664229031588,4.428192939430351
Cc1ccc(C=C2SC(=S)N(CCC(=O)NCCCN3CCN(C)CC3)C2=O)cc1,0.46326908469200134,7.253078702735141,61.21795870478788,0.027872543781995773,4.824040723622778,26.093489544714835,0.24557081423699856,43.65572412475136,6.038559713178959
