SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
CC1(C)C(=O)N(CCCCN2CCN(c3ncccn3)CC2)c2ccccc21,0.3998430371284485,5.9532394910068644,39.25001013876114,0.49575600028038025,7.036281180227227,59.74756876087249,0.44779951870441437,49.49878944981681,6.494760335617046
O=C1Nc2ccccc2Oc2cc(Cl)ccc21,0.826180636882782,6.354180079559796,69.28158912880545,0.23869483172893524,6.176756340677933,29.94598539059555,0.5324377343058586,49.6137872597005,6.265468210118865
Cn1c(=O)n(CCCC(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c2ccccc21,0.2877500057220459,6.335609508674106,28.575517173562837,0.5172511339187622,6.613915728566331,53.87524262701845,0.40250056982040405,41.22537990029065,6.474762618620218
COc1ccccc1-c1ccc(CN2CCC(n3c(O)nc4ccccc43)CC2)cc1,0.22915759682655334,7.592282699603563,26.301847265752663,0.4259425103664398,6.8081140107960705,43.509027790809476,0.3275500535964966,34.90543752828107,7.2001983551998165
COc1cc2c(cc1O)C1Cc3cccc(OC)c3CN1CC2,0.7462528944015503,6.142266944127117,66.56162813003567,0.6382351517677307,7.008970574303506,65.09632061161375,0.6922440230846405,65.82897437082471,6.5756187592153115
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6c(Br)c5CC4)n3C)cccc2n1,0.12322578579187393,5.99195201419534,15.84158674772285,0.17159265279769897,8.238214686981653,35.95689108679084,0.14740921929478645,25.899238917256845,7.115083350588497
CC=S(O)(O)=Nc1cccc(C2=NN(C34CC5CC(CC(C5)C3)C4)C(=O)C2)c1,0.031351782381534576,6.018020315417558,7.233241488366257,0.32765111327171326,7.319941291707264,-1.7436689864300519,0.17950144782662392,2.7447862509681027,6.668980803562411
CCCN(Cc1cccs1)C1CCc2c(O)cccc2C1,0.11596208065748215,7.688873527903811,30.314386875135224,0.6889066696166992,8.204597924258138,67.93070086259411,0.4024343751370907,49.12254386886467,7.946735726080975
CC(C)(C)c1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(Cl)cc2)CC1,0.3317696452140808,7.0284876572192045,45.1011868255311,0.48606574535369873,8.63540304862758,55.00548279842484,0.40891769528388977,50.053334811977976,7.831945352923393
O=c1c2ccccc2nc(N2CCN(CCOc3ccccc3)CC2)n1-c1ccc(OCCN2CCCCC2)cc1,0.5137978196144104,6.535952040962044,49.72057950858718,0.4725053012371063,6.2880793135307975,47.02954418702072,0.49315156042575836,48.37506184780395,6.412015677246421
Cc1ccccc1-c1cccc(Cn2cc(CCCN3CCN(c4ccccc4OC(C)C)CC3)nn2)c1,0.3642061948776245,7.620519683869899,38.53305120038975,0.3106263279914856,7.192254938883258,45.065847124705314,0.33741626143455505,41.79944916254753,7.406387311376578
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,0.5472571849822998,7.239864387871333,51.18375225573753,0.5819897651672363,8.393658014003886,58.38325287558688,0.5646234750747681,54.783502565662204,7.816761200937609
C=CCN1CCN(c2ccc(OCC)c(Cl)c2)CC1,0.7772061228752136,6.064052059581974,62.12912180541464,0.5987721681594849,6.509832152489792,61.90707764913681,0.6879891455173492,62.018099727275725,6.286942106035883
CCC=[SH](O)(O)N=CCCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.3184419274330139,6.772105257174607,35.14504114291744,0.4266050457954407,7.503081502243894,41.765974915024984,0.3725234866142273,38.45550802897121,7.137593379709251
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cccc2scnc12,0.24588197469711304,7.323806071204446,46.94327176916029,0.5234773755073547,7.667062253157374,63.71272880489643,0.3846796751022339,55.32800028702836,7.49543416218091
O=C1c2ccccc2CCN1CCCCN1C(=O)CC(c2ccc(Cl)cc2)C1=O,0.23002402484416962,6.10214158712515,31.83239998518558,0.47397759556770325,7.4769470619393195,47.63999345471972,0.35200081020593643,39.73619671995265,6.789544324532235
COc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,0.40469396114349365,6.872115396197388,41.20077606750091,0.6558825373649597,6.526280549791275,66.66019716212877,0.5302882492542267,53.93048661481484,6.699197972994331
Fc1c(Cl)cccc1N1CCN(Cc2ccc(CN3CCNCC3)o2)CC1,0.8635240793228149,5.051782258794642,70.04967204161052,0.689598560333252,6.220722616657597,64.25368141235211,0.7765613198280334,67.15167672698132,5.636252437726119
Cc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,0.742872416973114,6.613292519625291,71.62159450125337,0.6703354120254517,6.8851231101410475,56.76923539625213,0.7066039144992828,64.19541494875276,6.749207814883169
C(=Cc1ccc2c(c1)OCO2)C1CCCN(Cc2cccn2-c2ccccn2)C1,0.27122095227241516,6.03808882733739,31.128814526663056,0.4088606536388397,6.5764994842540005,37.3246858197,0.34004080295562744,34.22675017318153,6.307294155795695
Cc1ncoc1-c1nnc(SCCCN2CCC3(c4cccc(C(F)(F)F)c4)CC3C2)n1C,0.15456321835517883,6.612561588871709,19.09768877540822,0.2546656131744385,8.542883689958263,28.646598671061113,0.20461441576480865,23.872143723234664,7.577722639414986
COc1ccccc1N1CCN(CCCC(=O)NC2CCCc3ccccc32)CC1,0.16362309455871582,6.9462633256511275,34.78430542276611,0.6147655844688416,7.306568857772832,56.99567973175007,0.3891943395137787,45.88999257725809,7.126416091711979
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c12,0.8394998908042908,7.741073387537605,59.044602157810615,0.6082198023796082,8.107545902668509,60.25293720335156,0.7238598465919495,59.64876968058108,7.924309645103056
O=C(NCCCCN1CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,0.2750979959964752,7.015902342667556,41.662758973861656,0.6064172983169556,7.505479111511074,56.91047063004652,0.4407576471567154,49.28661480195409,7.260690727089315
CCN1CCCC1CNC(=O)c1cc(Br)ccc1O,0.6519003510475159,7.562493891046904,67.81117675676978,0.5051131844520569,8.772402175991589,45.37342042676863,0.5785067677497864,56.59229859176921,8.167448033519246
COc1cccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)oc12,0.20850536227226257,6.643502784263927,37.42194487844076,0.44691914319992065,8.614920445398013,52.58284253686715,0.3277122527360916,45.00239370765395,7.62921161483097
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2CCCOc1ccc(F)cc1,0.31413379311561584,7.3052965320419645,34.867027002657686,0.6746220588684082,8.306120339613049,51.6305391041186,0.494377925992012,43.24878305338814,7.805708435827507
Fc1ccc(-n2cc(CCCCN3CCN(c4ccccc4)CC3)cn2)cc1,0.264318585395813,7.266917120673143,45.5666025240982,0.5678600668907166,7.016292420756751,60.843841703271465,0.41608932614326477,53.20522211368483,7.141604770714947
CCN1CCN(c2cc(C)c3cc(NC(=O)C=Cc4ccc(OC)cc4)ccc3n2)CC1,0.3170718550682068,6.023549654663479,48.226351182524475,0.33552849292755127,5.292215399660828,40.994933235401184,0.32630017399787903,44.61064220896283,5.657882527162153
Cc1ccccc1N1CCN(CCCCOc2ccc3c(c2)N(Cc2ccccc2)CC3)CC1,0.3513635993003845,6.942363904325888,48.70060588668632,0.643946647644043,7.018598809508711,63.59197893942033,0.49765512347221375,56.146292413053324,6.980481356917299
CCCN(CCC)C1CCc2cccc(O)c2C1C,0.29995930194854736,6.908053049709715,43.24486739358807,0.7071912884712219,7.52128771222911,77.11748966618418,0.5035752952098846,60.181178529886125,7.214670380969412
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(=NC(=O)c4cccnc4)cc3=O)CC2)cc(C(F)(F)F)n1,,,,,,,,,
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.17692220211029053,6.605025081473475,37.96882443303566,0.5125600695610046,8.797303307336577,55.512838051578846,0.3447411358356476,46.74083124230725,7.701164194405026
CN(C)CCCc1c[nH]c2ccc(CSCCN=C(N)N)cc12,0.4663352370262146,7.754414585039063,32.79738403678479,0.33010268211364746,6.586840416516835,39.96710061616218,0.39821895956993103,36.38224232647349,7.1706275007779485
OCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.7289980053901672,6.449303111776481,66.18184419442255,0.7176393866539001,7.644039448092504,76.0820275975063,0.7233186960220337,71.13193589596443,7.046671279934492
CN1CCc2cc3c(cc2C1)CCC(CN1CCN(c2ccc(F)cc2)CC1)O3,0.8490443825721741,6.578551914007853,68.17343802040608,0.7019108533859253,6.140203435418712,66.80055665607225,0.7754776179790497,67.48699733823916,6.359377674713283
COc1ccccc1N1CCN(CCOc2ccc(CC(O)CC(OC)COC(=O)C3CCCCC3)cc2)CC1,0.18239045143127441,7.341296751500376,33.74550484158466,0.5407653450965881,5.9263571844508025,47.12135473242134,0.3615778982639313,40.433429787003,6.6338269679755895
Cc1ccc(Cc2c(-c3ccc(F)cc3)nc3ccc(Cl)cn23)cc1,0.11352794617414474,6.620104266880633,22.09714487454672,0.24443475902080536,5.617745025200842,34.095805019786866,0.17898135259747505,28.096474947166794,6.118924646040737
Oc1ccccc1CNCCCCN=Cc1ccccn1,0.09002955257892609,5.480804925682186,24.88356652909604,0.2727263569831848,6.710565696447043,38.565936626390496,0.18137795478105545,31.72475157774327,6.0956853110646145
CC(=O)C1C(=NCc2ccc(Cl)cc2)CC2C(C1)N2C,0.4613803029060364,7.288834758929445,42.60154843973979,0.6032207608222961,6.635288021332906,39.259748274560124,0.5323005318641663,40.930648357149956,6.962061390131176
C1=C(c2ccccc2)CCN(CCCOc2ccc(F)cc2)C1,0.47602859139442444,7.373614869775028,50.464331395238986,0.5587241053581238,7.859519163279068,51.39816712861669,0.5173763483762741,50.93124926192784,7.616567016527048
CC(C)Oc1ccccc1N1CCN(Cc2cccn2-c2nccs2)CC1,0.4934168756008148,6.259459283490155,40.93860384426639,0.34791043400764465,7.009204330433353,50.26911711467286,0.42066365480422974,45.603860479469624,6.634331806961754
COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(CN6CCN(c7ccccn7)CC6)cc5)cnn34)C(C)(C)C1CC2,0.34317681193351746,5.549627938443567,32.49240487429769,0.5528087019920349,6.501444725121075,58.92719534376696,0.4479927569627762,45.70980010903233,6.025536331782321
Oc1cc2c(c(O)n1CCCCN1CCN(c3ccccc3Cl)CC1)C1C=CC2C2CC12,,,,,,,,,
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.17692220211029053,6.605025081473475,37.96882443303566,0.5125600695610046,8.797303307336577,55.512838051578846,0.3447411358356476,46.74083124230725,7.701164194405026
CCOc1ccc2c3c([nH]c2c1)C(C)=CCC3,0.6661689281463623,6.609284792280746,44.94216954821162,0.48563912510871887,6.540972653168902,52.283512148206256,0.5759040266275406,48.61284084820894,6.575128722724823
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2c(cccc2C=O)C1,0.1546698957681656,7.5978638989546186,37.076628874576265,0.6999365091323853,7.695783597163524,73.84576801997491,0.4273032024502754,55.46119844727559,7.646823748059071
CCCN(CCC)C1CCc2cc(F)c3[nH]cc(C#N)c3c2C1,0.1812615543603897,6.803442631905426,21.59972521029516,0.5100741982460022,7.589921325454917,64.99216543762938,0.34566787630319595,43.29594532396227,7.1966819786801715
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCC6CCSCC6)cc43)c2=O)CC1,0.6947038173675537,7.264690845262593,57.151595589511615,0.5522006154060364,7.481147553089637,49.4275501662694,0.623452216386795,53.28957287789051,7.372919199176115
FC(F)(F)c1cccc(N2CCN(Cc3cnc4ccccc4c3)CC2)c1,0.5290592312812805,6.460940209152253,49.945349217512636,0.6719765067100525,5.989576475662152,66.85530389934998,0.6005178689956665,58.4003265584313,6.225258342407202
COc1ccc2c(c1)CCC(CCN1CCN(c3c(Cl)cnc4cc(Cl)ccc34)CC1)C2,0.4606422781944275,7.27251258323907,45.97088917657332,0.6768696904182434,8.227567420851262,65.53543470491087,0.5687559843063354,55.753161940742096,7.750040002045166
CSc1ccccc1N1CCN(c2cccc3c2CCCC3=O)CC1,0.3858780562877655,6.603475819841142,31.589261414361655,0.6804400086402893,6.897291490228058,65.98498823449222,0.5331590324640274,48.78712482442694,6.7503836550346
COc1cccc2c1CCN(CCc1c[nH]c3ccc(O)cc13)C2,0.5996953248977661,7.483385178369826,61.74501698696483,0.6213748455047607,6.9309329897530985,63.64916629483767,0.6105350852012634,62.69709164090125,7.2071590840614626
CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(OC)c2C1,0.37239155173301697,7.528860758311813,31.341665016921443,0.6713998317718506,7.075468203635756,69.04779384481826,0.5218956917524338,50.19472943086985,7.302164480973785
Cc1cc2c([nH]1)C1c3ccccc3CCN1CCC2,0.8693467974662781,6.156880164129296,82.55032946958401,0.6804808974266052,6.022964665023905,60.93727002855358,0.7749138474464417,71.7437997490688,6.0899224145766
COc1ccccc1N1CCN(CCCCC(=O)N=CC2C(=O)N(c3ccccc3)N=C2C)CC1,0.3511435091495514,6.109518063275679,35.268239318379386,0.18245626986026764,6.252537978288856,27.978530688199935,0.2667998895049095,31.623385003289663,6.181028020782268
COc1ccccc1N1CCN(CCNC(=O)CC2CCCCC2)CC1,0.46518564224243164,7.747422035518615,55.2846124272092,0.6283143162727356,6.97761384018665,49.85497269854504,0.5467499792575836,52.56979256287712,7.362517937852632
CCN(CCCCN1C(=O)c2ccccc2C1=O)CCc1ccccc1,0.15512071549892426,6.275188878239281,31.354552550746448,0.4973808825016022,6.178104543822352,57.014187934105436,0.3262507990002632,44.18437024242594,6.226646711030817
Cc1cnc(CC(=O)N2CCN(CC3COc4ccccc4O3)CC2)cn1,0.25812092423439026,6.438610084116942,22.937103854236263,0.43189573287963867,6.265413417037447,46.61909550397787,0.34500832855701447,34.778099679107065,6.352011750577194
Cc1ccc2c(c1)=C(CN1CCN(CCCOc3ccc(F)cc3)CC1)C(=O)N=2,0.8758200407028198,5.89728007722345,62.85680017142891,0.545443594455719,6.143835777482865,54.64687408078193,0.7106318175792694,58.751837126105414,6.020557927353158
COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5nccc(-c6cccc(N)n6)c54)c3=O)CC21,0.2215302735567093,6.422132699022187,31.010616204362925,0.38994160294532776,7.275444275595701,39.353677160395776,0.3057359382510185,35.182146682379354,6.848788487308944
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,0.30955180525779724,7.683626822858957,54.05835446269086,0.6593199372291565,8.012313659165667,71.74411197225692,0.48443587124347687,62.90123321747389,7.847970241012312
O=C1c2ccccc2CCN1CCCCN1CCN(c2nsc3ccccc23)CC1,0.20980878174304962,7.496021307731902,36.73235463985597,0.6481091976165771,7.871779504276741,66.20295101024483,0.4289589896798134,51.4676528250504,7.683900406004321
COc1cccc2c1Cc1ccccc1CN(C)CC2,0.24471279978752136,6.803613432217551,32.51393979462286,0.5997825264930725,6.262933358093346,56.40810651535989,0.42224766314029694,44.46102315499137,6.533273395155449
CN1CCN(c2ccccc2NC(=O)c2cnc(Cl)c(Cl)c2)CC1,0.28890594840049744,5.862282329108121,46.11760501900508,0.3457176685333252,6.342574012680334,41.748549331593225,0.3173118084669113,43.933077175299154,6.102428170894227
O=C(CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)N1CCc2ccccc2C1,0.16315528750419617,5.492055803523358,35.01080161973372,0.5917286276817322,6.42365399600447,51.8033829525973,0.3774419575929642,43.40709228616551,5.957854899763914
Fc1ccc(N2CCN(Cc3cc4ccccc4o3)CC2)cc1,0.6268875598907471,5.367787661974347,54.53052639504068,0.6082339286804199,5.7774189338034905,59.98947164078689,0.6175607442855835,57.259999017913785,5.572603297888919
Oc1nc2ccccc2n1C1CCN(Cc2cc3c(cc2Cl)OCO3)CC1,0.3678748607635498,7.1888787560567255,29.292173609256917,0.49475157260894775,6.267483562690257,47.7671576564798,0.4313132166862488,38.52966563286836,6.7281811593734915
O=C(Nc1ccc2[nH]cc(C3CCN(CCc4c[nH]c5ccc(O)cc45)CC3)c2c1)c1ccc(F)c(F)c1,0.6489449739456177,6.8834583021217455,60.005295474644015,0.5226570963859558,6.437249934439568,46.79189305783891,0.5858010351657867,53.39859426624146,6.660354118280656
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,0.38396957516670227,7.994713204024823,51.10275716388811,0.585133969783783,7.821658795609177,62.35901438705689,0.4845517724752426,56.7308857754725,7.908185999817
COc1ccccc1C1CCN(Cc2c[nH]c3ccccc23)CC1,0.369490385055542,7.829881423519004,38.30210701325271,0.6025868654251099,6.02554556962396,50.68502795980608,0.4860386252403259,44.49356748652939,6.9277134965714815
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(O)c2C1,0.4487307071685791,6.744045981438236,52.862928265982404,0.6840764880180359,8.387040929087902,59.22286459974724,0.5664035975933075,56.04289643286482,7.56554345526307
COc1ccc(CNC(=O)N2CCN(c3ccccn3)CC2)cc1,0.03186369687318802,6.292354067251163,6.190279706926933,0.3193725347518921,5.54471074827269,36.4688815885389,0.17561811581254005,21.329580647732918,5.918532407761926
Oc1[nH]cc2cc(Cl)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc12,0.6992642283439636,7.84411260516541,59.963856695726726,0.5771662592887878,8.151489245374002,59.06816438350975,0.6382152438163757,59.516010539618236,7.997800925269706
CC(C)N1CCN(Cc2ccc(C#CCN3CC=C(c4ccccc4)CC3)cc2)CC1,0.6252737045288086,5.074431974256784,57.14037233139606,0.39949971437454224,5.914263299535848,42.803597640311864,0.5123867094516754,49.971984985853965,5.4943476368963164
c1ccc2c(-c3ccnc(N4CCNCC4)n3)c[nH]c2c1,0.06473590433597565,5.932403732772183,14.965700465260369,0.266724556684494,5.313237618275337,27.695155546624232,0.16573023051023483,21.330428005942302,5.62282067552376
Oc1nc2cc(Cl)ccc2n1C1CCN(Cc2ccccc2)CC1,0.32643744349479675,7.075853972970833,30.824047678132747,0.48721349239349365,6.727005474786213,43.121398134715655,0.4068254679441452,36.9727229064242,6.901429723878524
O=C1C(=Cc2cccc(O)c2)CCCCC1CN1CCN(c2cccc(Cl)c2Cl)CC1,0.7676518559455872,7.2051303237756095,69.47135437251745,0.6384527683258057,7.710362742775165,53.9108566906023,0.7030523121356964,61.69110553155988,7.457746533275387
OC1(c2ccccc2)CCN(C(c2ccnc3ccccc23)c2ccccc2)CC1,0.19161473214626312,6.497866323686671,31.65493004455027,0.548846960067749,6.482050465220661,47.67916292082872,0.3702308461070061,39.6670464826895,6.489958394453666
CCC(CC)NC(=O)C1CCCN1C(=O)CCCCCN1CCN(c2ccc(Cl)cc2Cl)CC1,0.14742013812065125,7.479253903934764,37.47953867998381,0.6109769940376282,7.7758010181074475,61.0394316405646,0.3791985660791397,49.25948516027421,7.627527461021106
CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,0.15400749444961548,5.786234981154836,14.467834200772373,0.2830524146556854,5.634443334440382,32.40709213931531,0.21852995455265045,23.43746317004384,5.710339157797609
COc1ccccc1N1CCN(CCCCN2C(=O)SC(C)(C)C2=O)CC1,0.7365760207176208,6.847045511586365,48.606936341445056,0.49589163064956665,7.897532925696719,56.584884441869214,0.6162338256835938,52.595910391657135,7.3722892186415425
O=C1c2ccc(OCCCN3CCN(c4nsc5ccccc45)CC3)cc2CCN1C1CC1,0.2504462003707886,7.700773297723667,36.88513062777289,0.6435215473175049,7.546606103866302,59.09391576458782,0.44698387384414673,47.98952319618036,7.623689700794984
Clc1ccc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,0.5890930891036987,5.67595315253735,46.416481752060164,0.6091537475585938,5.673624301793895,59.59073802775105,0.5991234183311462,53.003609889905604,5.674788727165622
Cc1cccc2c1-c1sc(C(=O)OCCN3CCC(c4ccccc4)CC3)cc1CO2,0.24695807695388794,6.456645093201684,28.305566237056908,0.41672030091285706,6.038495731358587,34.18766800830907,0.3318391889333725,31.246617122682988,6.247570412280135
COc1c(C(=O)NC2CCN(Cc3ccccc3)C2)cc(Br)c2ccc(F)cc12,0.4002434015274048,7.690973019182172,27.170384572699845,0.41772302985191345,7.863173033764504,36.52644508772479,0.4089832156896591,31.848414830212317,7.777073026473338
Cc1nc(C)c(-c2csc(Nc3ccc(O)cc3)n2)s1,0.02622392773628235,5.5345875638173,13.905285505702533,0.04400849714875221,5.307203889028805,6.597382736399403,0.03511621244251728,10.251334121050968,5.420895726423052
COc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2nc(-c3cccc(OC)c3)n(-c3ccc4c(c3)OCCO4)c2C)CC1,0.16710586845874786,5.615526823560413,21.794370353615783,0.2518848180770874,6.295321064384934,36.25732386603496,0.20949534326791763,29.02584710982537,5.955423943972674
Oc1cc2c(c(Br)c1O)CC1c3ccc(Br)cc3CCN1CC2,0.9198670387268066,7.176833960026086,82.98039834348869,0.666789710521698,7.587700936481095,62.80414485170851,0.7933283746242523,72.8922715975986,7.382267448253591
NCc1ccccc1C1=CC2c3cccc4[nH]cc(c34)CC2N(C(=O)Nc2ccccc2)C1,0.23053677380084991,6.255805000633272,30.867643321578612,0.3980490267276764,6.36709545405562,35.92011097752447,0.31429290026426315,33.39387714955154,6.311450227344446
COc1ccccc1N1CCN(CCCNC(=O)c2nc(C#N)c[nH]2)CC1,0.038558367639780045,6.780018308809056,12.589449957834635,0.08223865181207657,6.393608065570017,19.590642314886843,0.06039850972592831,16.09004613636074,6.586813187189536
O=C(NC1CCN(Cc2ccc(Cl)cc2)CC1)c1ccc(-c2ccccn2)cc1,0.05026249587535858,6.3500749712115905,14.85758437324061,0.43528878688812256,7.608568165649973,38.45363601087448,0.24277564138174057,26.655610192057544,6.979321568430782
Cc1cc(Cl)ccc1N1CCN(CCCCNC(=O)c2cc3cccc(C)c3[nH]2)CC1,0.3544996678829193,6.478222639767226,48.25024480615785,0.577440083026886,8.283227692269792,59.867836390747875,0.46596987545490265,54.05904059845287,7.380725166018509
CCCN(CC=CI)C1CCc2c(O)cccc2C1,0.1391683965921402,8.29432474452877,34.325472351082055,0.6715338230133057,8.052065072729661,64.73889337119257,0.40535110980272293,49.532182861137315,8.173194908629217
Cc1ccc(C(OCCN2CCN(CCCc3nc4ccccc4[nH]3)CC2)c2ccccc2)cc1,0.23418107628822327,6.44863793343188,44.35853866486407,0.5375885963439941,6.498870427126494,55.30133819734699,0.3858848363161087,49.82993843110553,6.473754180279187
O=C(CCCN1CCN(Cc2cccc(Cl)c2)CC1)NC1CCCc2ccccc21,0.33451637625694275,5.676382734942693,42.14771062235928,0.6313670873641968,6.896734598949496,52.13621569514652,0.48294173181056976,47.1419631587529,6.286558666946094
COc1ccccc1N1CCN(CCCCn2cc3cc(OC)c(OC)cc3c2O)CC1,0.48885637521743774,7.314686920181627,49.03601697180596,0.5077693462371826,7.969871990290346,61.58410421344417,0.4983128607273102,55.310060592625064,7.642279455235986
Fc1ccc2[nH]cc(CCCCN3CCN(c4cccc5cccc(C(F)(F)F)c45)CC3)c2c1,0.7590386271476746,7.862068879955295,57.39889152821153,0.7272292375564575,7.568456540211723,72.68379240592121,0.743133932352066,65.04134196706637,7.715262710083509
