SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
c1ccc(CC2CCN(C3=Nc4cccc5cccc3c45)CC2)cc1,0.23271812498569489,6.362579427159783,20.63994655527322,0.5191500186920166,7.080263270294129,41.424705942876905,0.37593407183885574,31.032326249075062,6.721421348726956
COc1ccccc1N1CCN(Cc2nc3cc(-s4ccc(Cl)cc4)ncc3o2)CC1,0.24531978368759155,6.6860255752549005,42.270306986118186,0.2777300477027893,5.960595955282684,38.766266457403034,0.26152491569519043,40.51828672176061,6.323310765268792
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(OCCCN2CCCCC2)cc1,0.1933826059103012,7.412501518830159,45.39418315181174,0.5933278799057007,7.841655699429503,56.18394411872452,0.39335524290800095,50.78906363526813,7.627078609129831
COc1c(C(=O)NCCN2CCC(Cc3ccccc3)CC2)cc(Br)c2ccccc12,0.24402263760566711,6.703991755055112,29.853344690782794,0.4553096294403076,7.1708679758454785,38.60549296601017,0.34966613352298737,34.22941882839648,6.937429865450295
COc1ccccc1N1CCN(CCCCN=C(N)N)CC1,0.3625258803367615,8.331254264700783,39.8423456388451,0.4640665352344513,8.154763084168763,50.579992705850415,0.4132962077856064,45.21116917234776,8.243008674434773
Oc1nc2c(O)ccc(C(O)CNCCc3cccc(CNCc4ccccc4Cl)c3)c2s1,0.05078858882188797,6.343245926014808,14.426857351619091,0.25927796959877014,6.58842288837256,36.87413792030997,0.15503327921032906,25.65049763596453,6.465834407193684
CCN1CCC(COC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)CC1,0.008617984130978584,5.2802560319876,10.765074706418563,0.3045963943004608,5.604249780545709,26.24876509103969,0.1566071892157197,18.506919898729127,5.4422529062666545
CC1Oc2ccccc2C=C1C=NNC(=O)c1ccccc1O,0.19162818789482117,6.506651991978812,23.647307580793424,0.08338870853185654,5.569288991267443,8.457666363363792,0.13750844821333885,16.052486972078608,6.037970491623128
COc1ccc(C(=O)CCCCCC(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)cc1,0.06125199794769287,7.013195568883684,15.878915169315349,0.5557441711425781,6.528654827109817,53.81654683864208,0.3084980845451355,34.847731003978716,6.77092519799675
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,0.1438697874546051,7.06853488687163,18.897679319407885,0.1936398595571518,8.828362858114145,25.79270330979111,0.16875482350587845,22.345191314599496,7.948448872492888
CCCCCCCCCCCCCc1ccc(CN2CCN(C(C)C)CC2)o1,0.574992835521698,4.480757182676269,70.6729481491501,0.7182942032814026,5.077539602047112,80.88195386237464,0.6466435194015503,75.77745100576237,4.779148392361691
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,0.21058332920074463,7.177140265094386,38.49339716171938,0.4796876013278961,8.921162124229129,49.36374605617468,0.3451354652643204,43.92857160894703,8.049151194661757
O=C1N(CCN2Cc3ccccc3C2)CCN1c1csc(Br)c1,0.2966175973415375,6.345438482241265,35.0726563912099,0.5470345616340637,7.916672337689469,52.920961063835776,0.4218260794878006,43.99680872752283,7.131055409965367
Oc1[nH]c2ccccc2c1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0.5944406390190125,6.857369014922328,54.18377043755346,0.7071000337600708,7.318236920386766,70.31293315646127,0.6507703363895416,62.248351797007366,7.087802967654547
COc1cccc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.16418084502220154,6.5218908040034655,36.45303485499053,0.5652106404304504,7.025091640882108,61.25566994180906,0.364695742726326,48.8543523983998,6.773491222442787
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0.5085423588752747,7.882073864932297,44.979792807717644,0.6860190629959106,7.245062868901987,59.46357442878547,0.5972807109355927,52.22168361825156,7.563568366917142
COc1ccc(C2CC(c3ccccc3)=NN2C(=O)c2ccccc2)cc1,0.008917846716940403,5.821532627693489,-2.128251636071795,0.14596638083457947,5.309326963463391,18.757696051199527,0.07744211377575994,8.314722207563866,5.56542979557844
Oc1nc2ccccc2n1C1CCN(Cc2cnn(-c3ccc(F)cc3)c2-n2cccc2)CC1,0.19730576872825623,6.950636872423896,30.33600457490925,0.31529900431632996,6.112245647941633,37.34514225388224,0.2563023865222931,33.84057341439574,6.531441260182765
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0.7659130096435547,6.712630694317673,73.38808750051601,0.6831613779067993,6.813043487703718,64.30338254230398,0.724537193775177,68.84573502141,6.762837091010695
CN(C)C1CCN(c2ccc3[nH]cc(S(=O)(=O)c4ccccc4)c3c2)C1,0.12814375758171082,7.049007635294856,27.09945587061898,0.5457830429077148,6.570071029314966,53.59519587555887,0.33696340024471283,40.34732587308893,6.809539332304912
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccccc23)CC1,0.12398702651262283,7.993789972764359,31.535547771737768,0.4563289284706116,8.329427912155195,55.42891555445799,0.2901579774916172,43.48223166309788,8.161608942459777
Cc1ccc(C)c2c1C(=O)N(C)C1CCN(CCCOc3ccc(F)cc3)CC1,,,,,,,,,
O=C1C2CCCN2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.30086976289749146,7.793074303985249,45.907746852527644,0.5964708924293518,8.648537739687484,55.99649624731382,0.44867032766342163,50.95212154992073,8.220806021836367
CN(C)CCC(=O)c1ccc(Cl)cc1,0.2717583477497101,6.639667125915808,33.38598296452446,0.3617972433567047,6.326663028561969,51.66758588967216,0.3167777955532074,42.526784427098306,6.483165077238889
Cc1c(-c2ccccc2)nn(-c2ccccc2)c1-c1ccccn1,0.015033758245408535,5.7361193717281935,11.991927456606483,0.09903104603290558,6.16213098679698,20.105262929601185,0.05703240213915706,16.048595193103836,5.9491251792625865
Cc1ccc(N2CCN(Cc3cccs3)CC2)nc1,0.6642546653747559,4.6603308555907645,62.79583770620316,0.602158784866333,5.6934928704044605,62.94940193041283,0.6332067251205444,62.872619818307996,5.1769118629976125
CCOc1ccccc1N1CCN(CCCC(=O)N=CC2Nc3cc(F)c(F)cc3C(N)=O)CC1,,,,,,,,,
CN1CCN(C2Cn3cccc3Sc3ccccc32)CC1,0.6021750569343567,7.932477098999252,55.099182373892944,0.6843651533126831,7.445236760522677,59.54760301773849,0.6432701051235199,57.32339269581571,7.688856929760965
COc1ccccc1N1CCN(Cc2cccc(CN3CCCC3=O)c2)CC1,0.5505757927894592,7.431938470431931,51.42555000388366,0.6280423998832703,6.824450741277464,59.15379206571473,0.5893090963363647,55.2896710347992,7.128194605854698
O=C(NC1CCC(CCN2CCN(c3ccccc3Cl)CC2)CC1)c1ccc(F)c(F)c1,0.2490134835243225,7.558815397815842,36.35675935393603,0.6614939570426941,8.775808450647782,50.184440883308085,0.4552537202835083,43.270600118622056,8.16731192423181
C=CCN1CC(C)N(C(c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)CC1C,0.19654247164726257,6.408412497891525,38.52955185248455,0.483583003282547,6.444114729091784,53.23280691304197,0.3400627374649048,45.881179382763264,6.426263613491654
CN(C)CC1CC2c3ccccc3Cc3ccc(Cl)cc3N2O1,0.6169310212135315,6.797878142517537,52.5861873707331,0.6056676506996155,7.4391220054366105,56.553843900722526,0.6112993359565735,54.57001563572781,7.118500073977074
Oc1ccccc1C1CCN(CCc2ccccc2)CC1,0.2352973371744156,7.0489681838494676,46.263114938601625,0.5948736667633057,6.648481412462125,44.3963047667744,0.4150855019688606,45.32970985268801,6.848724798155796
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)nc1,0.26886752247810364,6.832417935641558,40.93116646847546,0.545565664768219,7.48896607199225,59.44942756520296,0.4072165936231613,50.19029701683921,7.160692003816904
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,0.48862114548683167,5.085888808874396,47.387404973622814,0.6214162111282349,5.6466013110222235,63.00990706676308,0.5550186783075333,55.19865602019294,5.36624505994831
c1ccc(OCCC2CCN(Cc3ccccc3)CC2)cc1,0.2746482491493225,6.3221044022187725,41.728177221766686,0.5716084837913513,6.551127613284576,39.82658391341286,0.4231283664703369,40.77738056758977,6.436616007751674
Brc1ccc(CCN2CCN(c3cccc(Cl)c3)CC2)cc1,0.43805015087127686,6.812801989965927,48.25563773395568,0.6582887172698975,6.803133769339475,64.91076792611385,0.5481694340705872,56.583202830034764,6.807967879652701
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0.7059082388877869,7.016861855770104,53.20755648504342,0.42054176330566406,7.229995458600744,42.46474418628775,0.5632250010967255,47.836150335665586,7.123428657185424
Ic1cccc(C2CCN(CCCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c1,0.20383356511592865,7.219679275012908,33.770526207462666,0.5119225978851318,6.384696134477155,49.499868387012505,0.35787808150053024,41.63519729723758,6.802187704745031
Cc1ccc(CN2CCN(CCc3ccc4nc[nH]c4c3)CC2)cc1,0.5762403011322021,6.280663693564525,56.389873408678056,0.6484803557395935,6.647778264607234,61.705153064992714,0.6123603284358978,59.047513236835385,6.464220979085879
CC(C)(C)c1ccc(CC2CCN(CCc3ccccc3)CC2)cc1,0.3004935383796692,6.12051469846879,39.7312029870995,0.6019816994667053,7.189302635793215,52.55248291238867,0.45123761892318726,46.14184294974409,6.654908667131003
CC(=O)C1C(=NCc2ccc(Cl)cc2)CC2C(C1)N2C,0.4613803029060364,7.288834758929445,42.60154843973979,0.6032207608222961,6.635288021332906,39.259748274560124,0.5323005318641663,40.930648357149956,6.962061390131176
C1=C(c2ccccc2)CCN(CCCOc2ccc(F)cc2)C1,0.47602859139442444,7.373614869775028,50.464331395238986,0.5587241053581238,7.859519163279068,51.39816712861669,0.5173763483762741,50.93124926192784,7.616567016527048
CC(C)Oc1ccccc1N1CCN(Cc2cccn2-c2nccs2)CC1,0.4934168756008148,6.259459283490155,40.93860384426639,0.34791043400764465,7.009204330433353,50.26911711467286,0.42066365480422974,45.603860479469624,6.634331806961754
COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(CN6CCN(c7ccccn7)CC6)cc5)cnn34)C(C)(C)C1CC2,0.34317681193351746,5.549627938443567,32.49240487429769,0.5528087019920349,6.501444725121075,58.92719534376696,0.4479927569627762,45.70980010903233,6.025536331782321
Oc1cc2c(c(O)n1CCCCN1CCN(c3ccccc3Cl)CC1)C1C=CC2C1,,,,,,,,,
CCCN(CCc1ccccc1)C1Cc2cccc3nc(O)n(c23)C1,0.06291753798723221,7.112387090414649,17.014931270956268,0.5938488841056824,7.27940726117772,62.60794633308728,0.3283832110464573,39.81143880202177,7.195897175796185
COc1cc(-c2cccc(CN3CCN(c4cccc5nc(C)ccc45)CC3)c2)ccc1OCCN(C)C,0.5602887868881226,6.862553449063959,51.851749705030585,0.4424256980419159,7.5201271328832195,55.07152207052887,0.5013572424650192,53.46163588777973,7.191340290973589
COc1ccccc1N1CCN(CCCCC=N[SH](O)(O)=CC2CCCN2)CC1,0.2080289125442505,6.219156934490883,35.030756449005,0.5277807712554932,7.64030834866723,43.41688172998966,0.3679048418998718,39.223819089497326,6.929732641579056
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5cccc(C(F)(F)F)c5)c4)CC3)cccc2n1,0.7095532417297363,6.696715686205015,62.042616259389376,0.4392949342727661,6.224567812918766,48.252835334351666,0.5744240880012512,55.14772579687052,6.460641749561891
CCOc1ccc(-n2c(CN3CCN(c4ccccc4OC)CC3)nc3ccccc3c2=O)cc1,0.5119742751121521,6.211142896007525,40.10292844556313,0.34857407212257385,6.248225383674985,46.811696786135585,0.430274173617363,43.45731261584936,6.229684139841255
Cc1ccc(N2CCN(CCCCNC(=O)Cn3c(=O)sc4ccc(Cl)cc43)CC2)c(C)c1,0.5213432908058167,6.992045446695704,54.00497909164193,0.49042558670043945,7.322973182561081,54.79629671060521,0.505884438753128,54.400637901123574,7.157509314628392
CC(Nc1nc(Nc2cn(C)cn2)c2cc(F)ccc2n1)c1ncc(F)cn1,0.03345491737127304,6.89623834496153,14.122188101080955,0.038897231221199036,5.522577556806832,8.170994659221613,0.03617607429623604,11.146591380151284,6.209407950884181
CC1=C(CCN2CCN(c3cccc(Cl)c3Cl)CC2)C(c2cccc(Cl)c2)CC(=O)N1Cc1ccccc1,0.3375242352485657,6.954533056707462,39.61735927259671,0.5811984539031982,7.029144926231171,57.447025248823685,0.45936134457588196,48.5321922607102,6.991838991469317
O=C(CCCN1CCOCC1)c1ccc(F)cc1,0.37863266468048096,6.805864453294326,39.957767528210844,0.6489992141723633,5.980646623202719,58.19191914970563,0.5138159394264221,49.07484333895824,6.393255538248523
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.509962797164917,6.998339840509509,46.916432832297176,0.6027960181236267,7.879589385232544,61.8994930476088,0.5563794076442719,54.40796293995299,7.438964612871026
CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9406548142433167,7.921948688396455,87.92875757827554,0.6902192831039429,7.646236410195194,69.75709875836759,0.8154370486736298,78.84292816832156,7.784092549295824
O=C1N(CCN2Cc3ccccc3C2)CCN1c1csc(-c2ccc(Cl)cc2)n1,0.09003828465938568,5.596366504144939,16.633546932665226,0.33132314682006836,6.860795386588304,36.523350099639416,0.21068071573972702,26.57844851615232,6.228580945366621
Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,0.10456568747758865,6.193680337511128,22.804347079606394,0.23933550715446472,7.410390144018301,41.44259977707695,0.1719505973160267,32.12347342834167,6.802035240764715
Clc1ccccc1OCCN1CCN(Cc2ccccc2I)CC1,0.6452667713165283,5.989916454490021,54.217076391112556,0.6372359991073608,6.671015822318968,59.68820748736714,0.6412513852119446,56.95264193923985,6.3304661384044945
COc1ccc(C2=CCN(Cc3ccc(OC)cc3OC)CC2)cc1,0.3123559057712555,5.846411585854381,35.50113604021716,0.4457733631134033,6.309041617068088,50.81904171547979,0.3790646344423294,43.16008887784848,6.077726601461235
COc1ccc2c(c1)CCN1Cc3ccccc3CC21,0.3348965644836426,5.469884226091652,43.38288781699996,0.6628288626670837,6.417909894266827,59.78732329932406,0.49886271357536316,51.58510555816201,5.943897060179239
O=C(CCCN1CC=C(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,0.3467419445514679,8.57440856138737,33.66890012643024,0.403266578912735,7.924229155280465,45.76740644538531,0.37500426173210144,39.718153285907775,8.249318858333918
COc1cc2c(cc1O)C1=CCCN1CC2c1ccccc1,0.576426088809967,6.192253881147262,62.950015962654206,0.4515022337436676,7.255265406543927,45.28941136835745,0.5139641612768173,54.11971366550583,6.723759643845595
COc1ccccc1N1CCN(Cc2c(C)nn(-c3ccccc3)c2C)CC1,0.2007399946451187,6.649393492005772,31.002259056918017,0.39515239000320435,6.554223529359534,51.721496454182656,0.29794619232416153,41.36187775555034,6.601808510682654
Cc1ccccc1N1CCN(Cc2cc3sc(SC4CCCCC4)nc3n2C)CC1,0.3842926025390625,6.720811440447186,40.79090895600739,0.6020938754081726,6.589292834031141,50.89923508470034,0.49319323897361755,45.84507202035387,6.655052137239164
Cc1cccc(N2CCN(CCCNC(=O)Nc3ccccc3F)CC2)c1C,0.5163347125053406,7.072816043079984,56.03783387402298,0.5086076855659485,6.409067978004377,51.759117100101065,0.5124711990356445,53.89847548706202,6.740942010542181
COc1ccc(C2CCCN2C(=O)C2CCNC2)cc1,0.0187072791159153,5.222225720793936,10.032088235992333,0.5536947250366211,5.722017155316335,32.35068311215752,0.2862010020762682,21.191385674074926,5.472121438055136
CCn1c2ccccc2c2cc(NC(=O)CSc3nnc(-c4ccccc4)o3)ccc21,0.05709661543369293,5.816065534061402,19.351172733402404,0.0737476795911789,5.162547022479854,11.123117554472024,0.06542214751243591,15.237145143937214,5.489306278270629
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,0.18970859050750732,6.968417234230368,41.750229769139345,0.5958530306816101,9.020123910428367,61.46537009277905,0.3927808105945587,51.607799930959196,7.994270572329368
CN1CCN(C2CN(c3cccc(Cl)c3)c3ccccc32)CC1(C)C,0.8250865340232849,8.049427840408264,60.18385994354756,0.6936305165290833,7.17933084286505,68.92516711838418,0.7593585252761841,64.55451353096586,7.614379341636656
Cc1ccc(C(=O)NC2CCC(CCN3CCN(c4ccccc4Cl)CC3)CC2)cc1,0.16846752166748047,7.79341331666212,37.17229924253009,0.6306734681129456,8.558030737857587,47.58510997988479,0.399570494890213,42.37870461120744,8.175722027259853
COc1ccccc1N1CCN(CCCCNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)c2C)CC1,0.07989219576120377,6.304745833686118,23.440112664238505,0.24619996547698975,7.599312045599574,35.36527480712428,0.16304608061909676,29.402693735681392,6.952028939642846
Fc1cccc(Nc2nc(N3CCN(Cc4ccccc4)CC3)nc3[nH]ncc23)c1,0.21844404935836792,6.230876711306051,31.57451338687435,0.18674415349960327,5.8394253433756225,23.704092699543597,0.2025941014289856,27.639303043208976,6.035151027340836
CC(=O)Nc1ccc(N2CCN(CCCCn3nc(-c4ccc(C(F)(F)F)cc4)c4ccccc4c3=O)CC2)cc1,0.47008833289146423,5.393151232249022,44.54255840164422,0.4550389349460602,6.306552445564714,51.571191333210066,0.4625636339187622,48.05687486742714,5.8498518389068686
CC(C)N1CCN(Cc2ccc(C#CCN3CC=C(c4ccccc4)CC3)cc2)CC1,0.6252737045288086,5.074431974256784,57.14037233139606,0.39949971437454224,5.914263299535848,42.803597640311864,0.5123867094516754,49.971984985853965,5.4943476368963164
c1ccc2c(-c3ccnc(N4CCNCC4)n3)c[nH]c2c1,0.06473590433597565,5.932403732772183,14.965700465260369,0.266724556684494,5.313237618275337,27.695155546624232,0.16573023051023483,21.330428005942302,5.62282067552376
Oc1nc2cc(Cl)ccc2c(O)c1C1CCNCC1,0.45105013251304626,6.321374955109291,28.915811224196602,0.4095432460308075,6.400812303055147,29.776195057940555,0.4302966892719269,29.34600314106858,6.3610936290822195
Oc1nc2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.2895035743713379,7.27878280039788,36.776037469989866,0.521422803401947,6.7079693004962255,51.7951299725267,0.40546318888664246,44.285583721258284,6.993376050447052
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.5903480052947998,7.849209597032893,58.81478596841033,0.6593577861785889,8.270334332154631,55.33134193195215,0.6248528957366943,57.073063950181236,8.05977196459376
Cc1c(-c2nc(C3CCCCC3)no2)nn(-c2ccccc2)c1-n1c(C)ccc1C,0.03957008197903633,5.999528917176119,10.067188766245195,0.04816807806491852,5.7274395837116465,-0.36480694648453493,0.043869080021977425,4.85119090988033,5.863484250443882
CCCN(CCCCN1CCN(c2nsc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.2727651298046112,8.336816581308748,55.61135006563182,0.7005122900009155,8.509545847486491,73.73693323172122,0.48663870990276337,64.67414164867652,8.42318121439762
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccs1,0.16530020534992218,8.494542380958828,35.73590711616507,0.643012285232544,8.83259609752435,49.525960467542475,0.40415624529123306,42.63093379185378,8.663569239241589
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Cl)cc4)CC3)c2c1,0.5754637122154236,7.32130275897739,38.29124540424166,0.647365927696228,6.36651346527006,58.56430533846091,0.6114148199558258,48.42777537135129,6.843908112123724
COc1ccc(Oc2ncc3nc(-c4cccs4)c(=O)n(CC4CCCO4)c3n2)cc1,0.017540788277983665,5.644688927361521,10.128790983754712,0.07466224581003189,5.58230795282458,11.124510250886885,0.04610151704400778,10.626650617320799,5.613498440093051
Cc1ccc(N2CCN(Cc3ccc4c(c3)Cc3c(-4ccccc4)n[nH]c3-4)CC2)cc1,,,,,,,,,
COc1ccccc1N1CCN(CCCc2c[nH]c3ccccc23)CC1,0.39595186710357666,7.967872868363615,46.55340407031405,0.6433959603309631,6.723549992309947,66.6582605039563,0.5196739137172699,56.60583228713517,7.345711430336781
Cc1csc(NC(=O)Cc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2)n1,0.16005653142929077,7.18296390537907,29.77763981889651,0.24194428324699402,5.725757709021853,32.9296590322582,0.2010004073381424,31.353649425577355,6.454360807200462
CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)c1cccc(N(C)C)c1C3,0.34167224168777466,6.150286984625245,37.98298304018803,0.6779643893241882,7.25945740094464,72.8379515538147,0.5098183155059814,55.41046729700137,6.704872192784943
Brc1ccc(COC2CC3CCC(C2)N3)cc1,0.05014580860733986,6.413155775517872,22.838156863638172,0.6011775732040405,5.534031284432869,14.780452147492923,0.3256616909056902,18.80930450556555,5.97359352997537
NCc1ccccc1C1=CC2c3cccc4[nH]cc(c34)CC2N(C(=O)Nc2ccccc2)C1,0.23053677380084991,6.255805000633272,30.867643321578612,0.3980490267276764,6.36709545405562,35.92011097752447,0.31429290026426315,33.39387714955154,6.311450227344446
COc1ccccc1N1CCN(CCCNC(=O)c2nc(C#N)c[nH]2)CC1,0.038558367639780045,6.780018308809056,12.589449957834635,0.08223865181207657,6.393608065570017,19.590642314886843,0.06039850972592831,16.09004613636074,6.586813187189536
O=C(NC1CCN(Cc2ccc(Cl)cc2)CC1)c1ccc(-c2ccccn2)cc1,0.05026249587535858,6.3500749712115905,14.85758437324061,0.43528878688812256,7.608568165649973,38.45363601087448,0.24277564138174057,26.655610192057544,6.979321568430782
Cc1cc(Cl)ccc1N1CCN(CCCCNC(=O)c2cc3cccc(C)c3[nH]2)CC1,0.3544996678829193,6.478222639767226,48.25024480615785,0.577440083026886,8.283227692269792,59.867836390747875,0.46596987545490265,54.05904059845287,7.380725166018509
CCCN(CC=CI)C1CCc2c(O)cccc2C1,0.1391683965921402,8.29432474452877,34.325472351082055,0.6715338230133057,8.052065072729661,64.73889337119257,0.40535110980272293,49.532182861137315,8.173194908629217
Cc1ccc(C(OCC2CCCCC2)C2CCN(Cc3ccccc3)CC2)cc1,0.3005187511444092,5.74339597165544,46.596551580570726,0.6173388957977295,5.364123516138842,35.650828689144,0.45892882347106934,41.12369013485736,5.553759743897141
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,0.5472571849822998,7.239864387871333,51.18375225573753,0.5819897651672363,8.393658014003886,58.38325287558688,0.5646234750747681,54.783502565662204,7.816761200937609
O=c1cc(-c2ccccc2)oc2cccc(OCCCCCCN3CCC(O)(c4ccc(Cl)cc4)CC3)c12,0.31649187207221985,6.34389471683594,39.03179073696477,0.5323193073272705,8.032316182397544,52.380333965410586,0.4244055896997452,45.70606235118768,7.188105449616742
CC1(C)OC(=O)N(c2ccc(CO)cc2)C1(C)O,0.7606514096260071,7.8604049056586796,18.7267571309804,0.11803451180458069,6.061514207957803,17.957890946935606,0.4393429607152939,18.342324038958004,6.960959556808241
CCCN(CCCCN1C(=O)c2cc3ccccc3cc2C1=O)C1CCc2c(O)cccc2C1,0.20656730234622955,7.247730601451629,34.67583291923044,0.6084538698196411,8.426361926102242,60.29060462612324,0.40751058608293533,47.483218772676835,7.837046263776935
