SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,0.32158270478248596,5.617437493924523,49.164333142359226,0.3579680323600769,4.132123614809242,55.16691747526992,0.33977536857128143,52.16562530881457,4.8747805543668825
CN1CCN(CCN=C(N)N)CC1,0.5296714901924133,3.0471566806034804,45.79431598001442,0.16718794405460358,5.167705731481037,23.63129006619728,0.34842971712350845,34.71280302310585,4.107431206042259
COc1ccc2oc(=O)c(-c3nc4cc(C)ccc4o3)cc2c1,0.09285715967416763,5.475928426248542,42.78153935881453,0.19962294399738312,6.121233082757424,55.56274479725471,0.14624005183577538,49.17214207803462,5.798580754502983
CCC(C)c1nnc(NC2CCCCC2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)s1,0.21716740727424622,4.514207182956709,44.423020502663235,0.08752648532390594,5.659970199168892,45.32186643910761,0.15234694629907608,44.87244347088542,5.087088691062801
COc1ccccc1CNC(O)c1cc(-c2cccc(F)c2)no1,0.03912333771586418,4.285303546870525,19.172187003244385,0.19195261597633362,5.093091084891675,48.31862528927023,0.1155379768460989,33.74540614625731,4.6891973158811
COc1cc(OC)cc(-c2cc3cc4c(cc3oc2=O)OCO4)c1,0.2432212084531784,6.604150665333123,47.17797339310721,0.052850205451250076,5.860965363752414,38.87453994184219,0.14803570695221424,43.0262566674747,6.232558014542768
CC(=O)N1C2CCC1CC(C#N)(C(=O)Nc1ccc3nc(C)sc3c1)C2,0.039524663239717484,6.182154352043328,14.984655013340621,0.2937699854373932,5.23277960952522,47.27214361820138,0.16664732433855534,31.128399315771002,5.707466980784274
c1ccc(COc2ccc(OCCN3CCCC3)cc2)cc1,0.18670792877674103,4.49017867103939,40.86898842635739,0.38796207308769226,5.416415847346551,44.925769105937285,0.28733500093221664,42.89737876614734,4.95329725919297
CCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.13365621864795685,6.5883226907739685,30.430937691981303,0.05175812914967537,4.637727410908374,38.00381312252934,0.09270717389881611,34.21737540725532,5.613025050841172
C=CCC(CC)C(=O)NC(CCSC)C(=O)O,0.20164521038532257,4.243709468061137,35.37198207382353,0.04265429452061653,5.220392611093562,34.2115516853781,0.12214975245296955,34.791766879600814,4.73205103957735
Cn1c(=O)oc2cc(S(=O)(=O)Nc3ccc(Br)cc3)ccc21,0.3617541193962097,6.031910484133228,48.20151706536728,0.04966375604271889,5.215298750023769,34.92641613141617,0.2057089377194643,41.56396659839172,5.623604617078499
O=C1NC(=O)N(c2ccccc2)C(=O)C1=CC=Cc1ccco1,0.24193252623081207,4.9243794890961805,48.20829822674959,0.10799403488636017,5.525827653838225,28.84671191953626,0.17496328055858612,38.527505073142926,5.225103571467203
CC(=O)Oc1ccc(C(=O)Nc2ccc(OC(C)=O)cc2)cc1,0.02283405512571335,6.992191119349478,21.30282585897155,0.06981419771909714,4.5322817727909435,32.0380232830484,0.04632412642240524,26.670424571009974,5.762236446070211
Cc1ccc(-c2ccc(CCC=C3C4CC5CC(C4)CC3C5)nn2)cc1,0.06113675236701965,5.437219171245272,13.107151911717072,0.4205102324485779,5.245371789522407,52.893523129152676,0.24082349240779877,33.000337520434876,5.34129548038384
COc1cc2cc(-c3csc(NC(=O)CCCc4cccs4)n3)ccc2cc1OC,0.2356991469860077,5.32197071573892,40.1150515217283,0.05590832605957985,5.758244817806317,38.733598688268074,0.14580373652279377,39.42432510499819,5.540107766772619
COc1cc2c(cc1OC)CN(c1ccccc1)CC2,0.09691327810287476,4.914267407389937,21.210349525456742,0.07429917901754379,3.9801740758390505,32.17331401367738,0.08560622856020927,26.69183176956706,4.447220741614494
Cc1ccc(C(=O)O)c(OCc2ccc3c(c2)OCO3)c1,0.09989842027425766,5.922564851946082,31.807593110336693,0.0719551295042038,6.51661883078866,39.27692458379104,0.08592677488923073,35.54225884706387,6.219591841367372
Cc1ccccc1C(=O)Nc1sc2c(c1C(N)=O)CCC2,0.13278469443321228,6.296371895278369,27.842568274049018,0.1895425021648407,5.37601241699769,43.30496834890329,0.1611635982990265,35.57376831147615,5.836192156138029
COc1ccc(NC(=S)N2CCN(CCCC(C)=Cc3ccccc3)CC2)cc1,0.11388444900512695,4.894292067091925,39.670119238313724,0.12605340778827667,4.205009508692362,37.00850660716613,0.11996892839670181,38.33931292273993,4.549650787892143
Nc1cccc(CSc2ccc3c(c2)CCC3=O)c1,0.22849203646183014,6.156979852768379,31.842928616049814,0.2596627175807953,6.257009566000837,48.33903571462818,0.2440773770213127,40.090982165339,6.206994709384608
CCc1cc2cc(OC)ccc2c(Nc2ccc(OCCN3CCCC3)cc2)n1,0.18923641741275787,5.644361320568462,43.24997422638963,0.23209582269191742,4.556213436161471,38.13077056676559,0.21066612005233765,40.690372396577615,5.100287378364967
CN1CCC2=C1C(=O)N(C)C(=S)N2c1ccc(Br)cc1,0.7208790183067322,5.0508950587228645,57.34494704348724,0.038874924182891846,4.782818658034129,27.333858911676387,0.379876971244812,42.33940297758181,4.916856858378496
CC=C1C=C(C)C(CC)(c2ccc(OC)cc2)Oc2c(O)cc(OC)cc21,0.2680736780166626,5.985816023892869,44.416971246114926,0.008814294822514057,4.391414303633433,17.479654723224677,0.13844398641958833,30.9483129846698,5.188615163763151
O=C(O)COc1ccc2oc(-c3ccc(F)cc3)cc(=O)c2c1,0.08456309884786606,6.200137381355294,26.37687600168432,0.318006694316864,5.959607969646613,57.39576678277893,0.20128489658236504,41.88632139223162,6.079872675500953
CC=C1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,0.059437934309244156,4.63241098456811,26.433019727453253,0.31084007024765015,4.714057479936663,49.53281189090749,0.18513900227844715,37.98291580918037,4.673234232252387
COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)N(CC2CCCCC2)CCC314,0.1616407334804535,6.078850274670988,39.90054701398985,0.06202906370162964,4.157192707198013,25.963917454348646,0.11183489859104156,32.93223223416925,5.118021490934501
CC(C)(C)c1ccc(Oc2coc3cc(OCC(=O)OC(C)(C)C)ccc3c2=O)cc1,0.05265254154801369,5.459316995126246,25.224136929792174,0.009187922812998295,4.863487075628826,33.61946593903828,0.03092023218050599,29.421801434415226,5.161402035377536
Cc1ccc2oc(N3CCN(CC(O)COc4ccccc4)CC3)nc(=O)c2c1,0.06930789351463318,4.913528290657465,33.876124162326434,0.4164404273033142,4.94818977229367,58.13084462920624,0.2428741604089737,46.003484395766336,4.930859031475567
COc1ccc(C=CC(=O)Nc2cccc(C#N)c2)cc1OC,0.012941323220729828,4.955551600547569,15.134599284064336,0.047225840389728546,5.623216735412241,25.921207281667876,0.030083581805229187,20.527903282866106,5.289384167979905
CC1CCN(CCCCOc2ccc(-c3ccccc3)cc2)CC1,0.42914018034935,5.2096668015861605,54.36270615446216,0.2705533802509308,4.6533755764689015,44.39874244130151,0.3498467803001404,49.380724297881834,4.9315211890275314
COc1cccc(-c2nc3cc(-c4ccc(F)cc4)ccc3o2)c1,0.07039263099431992,4.814911485953521,32.316015180511734,0.27438607811927795,6.502417304172516,53.700416387593165,0.17238935455679893,43.00821578405245,5.658664395063019
COc1cccc(-c2cc(=O)oc3c(O)c(O)ccc23)c1,0.3013502359390259,5.964810258882351,49.32272586629617,0.21366749703884125,5.242229636414137,51.7114746655985,0.25750886648893356,50.517100265947334,5.603519947648245
Cc1nc(-c2cccc(Cl)c2)oc1COc1ccc(CNCCc2cccnc2)cc1,0.05174316093325615,5.2552484165122255,19.99602318559274,0.2058662623167038,6.47924154537206,46.877338103252036,0.12880471162497997,33.43668064442239,5.867244980942143
COc1ccc(C=CC(=O)NCCC(=O)O)cc1CSc1nc2cc([N+](=O)[O-])ccc2o1,0.27796533703804016,4.7012527635671955,49.83179564858858,0.09903879463672638,5.893891799245288,43.77124098412649,0.18850206583738327,46.80151831635754,5.297572281406241
O=C(C=Cc1cccc(F)c1)N1CC=C(c2ccc(F)cc2)CC1,0.015330765396356583,4.652603944217051,16.99707467587414,0.47361844778060913,6.297469846019128,58.45011432591932,0.24447460658848286,37.72359450089673,5.475036895118089
O=C1CC(=O)c2c(O)cccc21,0.3680981695652008,6.852285638188544,62.10868688777353,0.184173122048378,5.86717949003221,40.946876901671466,0.2761356458067894,51.527781894722494,6.359732564110377
Nc1nc(N)c([N+](=O)[O-])c(NC2CCCCC2)n1,0.9594817757606506,4.8778898267177615,82.00286349044893,0.6387991905212402,4.424184369863152,37.84224499030271,0.7991404831409454,59.92255424037582,4.651037098290457
Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,0.28728386759757996,5.775642099418792,40.82496371963947,0.06330177932977676,3.7840269465133733,40.606307425531,0.17529282346367836,40.715635572585235,4.779834522966082
O=C(C=Cc1ccc(Cl)cc1Cl)NC1CCCCCC1,0.06577733159065247,4.0554903390102055,37.90675582799385,0.5637856721878052,6.299210970607453,45.70558939410846,0.3147815018892288,41.80617261105115,5.177350654808829
Cn1nc(-c2ccccc2)c2cc(C(=O)NCCC3=CCCCC3)sc21,0.05731721967458725,6.620825983471296,30.015025869014885,0.3566553592681885,4.827144672010672,60.20930451337817,0.20698628947138786,45.112165191196524,5.723985327740984
CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(C3=NC4C=CC(=O)C(C)(C)O4)cc1C2=O,,,,,,,,,
NS(=O)(=O)c1ccc(NN=C2CCCCC2C2CCCCC2)c([N+](=O)[O-])c1,0.8307554721832275,4.803789585899455,71.74602801574022,0.7025418877601624,5.5781287833949635,59.19469626354383,0.766648679971695,65.47036213964202,5.190959184647209
CC1=CC2Cc3nc4cc(Cl)c(Cl)cc4c(N)c3C(C1)C2,0.033135171979665756,6.774777641526782,20.032941790420146,0.31790176033973694,4.665991759659847,46.86406671313287,0.17551846615970135,33.44850425177651,5.720384700593314
ON=C(O)c1ccc(-c2ccc(CN3CCC(O)CC3)o2)cc1,0.04270824417471886,4.527118547117283,17.7587273401919,0.6169455051422119,3.963868109505812,63.036919129650066,0.3298268746584654,40.397823234920985,4.2454933283115475
COc1ccc(-c2nc(CCl)cs2)cc1OC,0.04389392212033272,4.887811457867197,26.381189350323524,0.03559489920735359,5.759423435608045,35.61042631608669,0.039744410663843155,30.995807833205106,5.323617446737621
CN=C1c2ccccc2OC(=O)C1NS(=O)(=O)c1ccccc1Cl,0.1480945646762848,5.077897522437576,40.86319786031076,0.0258805975317955,4.241481642820525,28.6508380909455,0.08698758110404015,34.75701797562813,4.659689582629051
CC1=CC(=O)N(Nc2ccccc2)C(=O)C1=NCCc1c[nH]c2ccccc12,0.29461026191711426,5.272726828064738,46.09478578640006,0.12237384915351868,4.8556141152017425,37.238986113035494,0.20849205553531647,41.66688594971778,5.06417047163324
Cn1c(=O)c2c(cc(C=Cc3cccc(OC(=O)CCCCCCC(=O)O)c3)n2C)n(C)c1=O,0.27592751383781433,5.811370834591107,52.747605132259835,0.04374675825238228,6.025093648399699,28.284643172988687,0.1598371360450983,40.51612415262426,5.918232241495403
CCCCCCN1C(=O)C2(OCCO2)c2ccccc21,0.30060699582099915,4.6729910307282765,36.88267111401382,0.003701649373397231,5.32129920606446,15.657514869177891,0.1521543225971982,26.270092991595853,4.997145118396368
Oc1ccccc1-c1cc(C(O)NCc2ccccc2Cl)on1,0.04767271876335144,4.1894294453829914,20.404698969899894,0.2726041376590729,4.711858769963136,48.63916713952412,0.16013842821121216,34.52193305471201,4.450644107673064
N#CCc1ccc2oc(Cc3cccc(Cl)c3)c(C(=O)O)c2c1,0.03192920237779617,5.332288894716738,13.424691347760472,0.23017625510692596,5.225194774549177,44.999391777692296,0.13105272874236107,29.212041562726384,5.2787418346329575
O=C1CC(=COc2ccc(F)cc2Cl)N=C2SC=CN12,0.5153998136520386,6.241513840813752,63.928643971823334,0.09380174428224564,6.4939494478942965,36.27532829321072,0.3046007789671421,50.10198613251703,6.367731644354024
CN1CCC2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,0.09314845502376556,6.907911188670582,34.63933981414936,0.0064316303469240665,3.7579367382231226,11.807532017739543,0.049790042685344815,23.22343591594445,5.332923963446852
CCN(CC)C(=O)C1CCCN(C(=O)c2oc3ccccc3c2C)C1,0.021852094680070877,6.043188985133419,14.484081005694662,0.042131245136260986,4.481225803465092,49.220486095299094,0.03199166990816593,31.852283550496878,5.2622073942992555
CC(=O)c1cccc(OCC(=O)c2cc(-c3ccc(C)cc3)no2)c1,0.04483218863606453,7.735367210394189,24.810069656858655,0.1557043343782425,5.891016643549995,48.816404901976156,0.10026826150715351,36.81323727941741,6.813191926972092
COc1ccc(S(=O)(=O)N(Cc2cc3cccc(C)c3nc2O)c2c(C)cccc2C)cc1,0.23110075294971466,5.855981949704735,36.734168175277325,0.04950791224837303,3.433826709759712,36.03993167187933,0.14030433259904385,36.38704992357833,4.644904329732224
Cc1[nH]c2ccc(CCNC(=O)C3CCCN(c4ncnc5c4nc4n5CCCCC4)C3)cc2c1C,0.13485656678676605,6.01383967111928,34.240961715938504,0.4159381687641144,5.278809632443839,52.967454763286646,0.2753973677754402,43.604208239612575,5.64632465178156
CN1CCC2(C)c3cc(OC(=O)Nc4cccc(Cl)c4)ccc3N(C)C12,0.07158124446868896,6.848937779224536,32.45313918769571,0.006919046863913536,4.237337585078376,11.526263559138243,0.03925014566630125,21.989701373416978,5.543137682151456
CCOc1ccc(C2=Nn3c(nnc3-c3c[nH]c4ccccc34)SC2)cc1,0.3645232021808624,6.081601703508777,39.69061888319033,0.17066732048988342,5.108982767427001,44.106968505481575,0.2675952613353729,41.89879369433595,5.595292235467889
COc1ccc(NC(=O)C=Cc2ccc3c(c2)OCO3)cn1,0.030016152188181877,4.77615013501169,25.8003755431063,0.06923577189445496,6.199180906056933,32.08825670856529,0.04962596204131842,28.944316125835794,5.4876655205343114
CCN(CC)c1ccc(C=CC(=O)c2ccc(OC)cc2)c(O)c1,0.03494590148329735,5.307660965675002,26.428155084116884,0.04730811342597008,5.053657932464047,39.662070415488344,0.04112700745463371,33.04511274980261,5.180659449069524
Cc1ccc2oc(=O)c3cc(C#N)c(=O)n(-c4ccc(F)cc4)c3c2c1,0.05682600289583206,5.834699794892804,26.166457305360282,0.2829160988330841,5.959452885490927,49.74497412535717,0.16987105086445808,37.95571571535872,5.897076340191866
Cc1ccc(-c2cc(-c3nn4c(-c5cccc(Cl)c5)nnc4s3)c(O)n2-c2ccc(C)cc2)cc1,0.10643529891967773,5.8091553225464265,41.083028789704876,0.266204297542572,5.415760638570262,49.54166553499109,0.18631979823112488,45.31234716234798,5.612457980558345
CCc1ccc2occ(NC(=O)Nc3ccc(I)cc3)c2c1,0.09010066092014313,4.806576763445515,31.518256262637067,0.08675567060709,5.569836224488228,33.074237343895405,0.08842816576361656,32.296246803266236,5.188206493966872
COc1cc(-c2csc(-c3ccccc3)n2)ccc1O,0.05744509398937225,4.76391637671637,30.134923790052476,0.19017913937568665,5.770327561599115,50.59680495967561,0.12381211668252945,40.365864374864046,5.267121969157742
Cc1ccccc1C(=O)Nc1nnc(-c2cccc(Br)c2)o1,0.03309961035847664,6.093616788877818,29.483031218392657,0.13205042481422424,6.283392430290497,44.45325558192578,0.08257501758635044,36.96814340015922,6.188504609584157
COc1cccc(-c2cc(=O)c3ccccc3o2)c1N,0.23870998620986938,5.253913020964887,42.27186228479562,0.1602594554424286,3.9222527574684203,44.47252280866487,0.199484720826149,43.37219254673025,4.588082889216654
Fc1ccc(-c2nc3ccc(N4CCN(CCCCOc5ccc6c(c5)OCO6)CC4)nc3[nH]2)cc1,0.09867668151855469,5.717887273155262,43.10499081924986,0.2891205847263336,5.176202121501384,49.87725918525419,0.19389863312244415,46.491125002252026,5.447044697328323
CC(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,0.11868204176425934,4.514620184493742,31.24790595698642,0.3155634105205536,4.621976175372467,44.506987429679874,0.21712272614240646,37.87744669333315,4.568298179933104
Cc1ccc(-c2nc3ccc(C)cn3c2Nc2ccc3c(c2)OCO3)o1,0.07786620408296585,5.379130944424844,36.74332230936365,0.16022993624210358,4.590091134341318,43.30828978901888,0.11904807016253471,40.02580604919126,4.984611039383081
CN(C)C(=O)c1cc(OCc2ccccn2)ccc1Cl,0.0313698835670948,4.826046297909744,17.41482040155098,0.019717298448085785,5.960700877314545,23.997196820956084,0.025543591007590294,20.70600861125353,5.393373587612144
O=C1C=CC(=O)N1c1ccc(OC(=O)C=Cc2cccc(OC(F)F)c2)cc1,0.02880130708217621,6.085724702515614,27.861100530338955,0.1888560652732849,5.805201043816248,38.24421743030166,0.10882868617773056,33.05265898032031,5.945462873165931
Cc1cc(=O)oc2cc(OCC3CC3)ccc12,0.29890045523643494,6.022305228211373,47.202765091978065,0.29201698303222656,6.857917411257834,53.14630502951335,0.29545871913433075,50.17453506074571,6.440111319734603
COc1ccccc1-c1csc(-c2ccc3[nH]ccc3c2)n1,0.08312004059553146,5.032234311463161,32.45858440586606,0.203155517578125,5.77019589253716,47.81064273288689,0.14313777908682823,40.13461356937648,5.40121510200016
Oc1ccc2c(c1)OC(CNCC1CCCCC1)CC2,0.44471094012260437,4.910396706054578,50.20692369149564,0.4814909100532532,4.136509882637237,49.579529120341626,0.46310092508792877,49.89322640591863,4.523453294345908
CSCCC(NC(=O)OC(C)(C)C)C(=O)NCCn1ccc2ccccc21,0.13096104562282562,4.196126777298777,25.04189735826793,0.009381088428199291,4.328342623027302,22.33902712091143,0.07017106702551246,23.69046223958968,4.26223470016304
COc1cc(C=NNc2nc(C)cc(C)n2)cc(OC)c1OC,0.07395454496145248,4.983770204046645,26.68787877041711,0.013039691373705864,3.864432330924916,20.54613167162602,0.043497118167579174,23.617005221021564,4.4241012674857805
CCc1cccc(C)c1NC(=O)c1c(NCc2cccnc2)sc2c1CCC(C)C2,0.12076261639595032,6.297271424461939,21.125872880230006,0.12521260976791382,4.861187386702243,38.467132699494236,0.12298761308193207,29.79650278986212,5.57922940558209
CC(=O)c1cc(-c2cccs2)n(Cc2ccc(F)cc2)c1C,0.09468785673379898,5.554014947859704,31.131998810151487,0.15044161677360535,4.928386658249723,47.912673682328744,0.12256473675370216,39.522336246240116,5.2412008030547135
O=C(CCC1CCN(Cc2cccc(F)c2)CC1)c1ccc2c(c1)OCO2,0.19926711916923523,7.357566118952905,48.534025848123434,0.2664317190647125,5.386693293683465,46.45266118277716,0.23284941911697388,47.4933435154503,6.372129706318185
CC(C)(C)c1ccc(OCCCN2CCCCC2)cc1,0.23746104538440704,5.789827908671906,53.998031416156316,0.02733643539249897,4.4989825036614315,29.398828068911783,0.132398740388453,41.698429742534046,5.1444052061666685
COc1cc(OC)c2c(-c3cccc(-c4ccc(OC)cc4)c3)cc(=O)oc2c1,0.29525062441825867,5.466918429190947,44.69583014263354,0.0760735496878624,5.189216688007988,36.00273441665332,0.18566208705306053,40.34928227964343,5.328067558599468
CCN(CC)Cc1cc(O)ccc1OC(=O)N(C)C,0.0881296843290329,6.222090820580382,30.071369922184505,0.0017077927477657795,3.1055302803520943,16.77480300289998,0.04491873853839934,23.423086462542244,4.663810550466238
CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1Nc1ccc(OC)cc1,0.03532760590314865,5.695218389018322,32.224200361199,0.06264227628707886,4.847145649042012,31.690570317969744,0.048984941095113754,31.957385339584373,5.271182019030167
Cc1cc(=O)oc2c(CN3CCN(C(c4ccccc4)c4ccccc4)CC3)c(O)c(Cl)cc12,0.08242174983024597,6.418220574436371,33.97140424146715,0.2503548860549927,3.4048109869865355,42.7465504258643,0.16638831794261932,38.35897733366572,4.911515780711453
O=C(C=Cc1cccc([N+](=O)[O-])c1)NC1CCCCC1,0.47495803236961365,4.240905971305407,59.90446556944046,0.6690637469291687,6.002176021948826,56.356797019538405,0.5720108896493912,58.13063129448943,5.121540996627116
CC1=CC2Cc3nc(O)ccc3C3(C1)C2CCCN3C(=O)CCN1CCSCC1,0.1040918380022049,5.995195977209517,33.82586056827516,0.19030334055423737,5.0984282451214415,38.36869216139447,0.14719758927822113,36.09727636483481,5.54681211116548
CC(Oc1ccc2c(-c3ccc4cccc(=O)o4c3)coc2c1)c1ccncc1,,,,,,,,,
Cc1onc(-c2ccccc2)c1C(=O)N=C1CCCC1C,0.050070226192474365,6.4761213993435565,31.163672228450277,0.3844437301158905,5.769358732146473,54.299320861785006,0.21725697815418243,42.73149654511764,6.122740065745015
CC(=O)C1=C(c2ccc(Br)cc2)N(C(C)=O)n2cnnc2S1,0.282063752412796,6.133786624354802,41.63182254912488,0.028664547950029373,4.740376132415795,30.95437536644151,0.1553641501814127,36.293098957783194,5.437081378385299
COc1ccc(N=C2CC(=O)OC(C)(C)OC2=O)cc1,0.09629996120929718,3.325376788980484,34.4059023953196,0.005676740780472755,4.5414597925259,18.925722695527888,0.05098835099488497,26.665812545423744,3.933418290753192
COc1ccc(C=NNC(=O)C2COc3ccccc3O2)cc1CO,0.04253014177083969,5.383002901084024,14.410142843648948,0.06119919568300247,4.421679237993249,35.877671588718904,0.05186466872692108,25.143907216183926,4.902341069538636
COc1cc2c(cc1OC)C(CC1CCN(Cc3ccccc3)CC1)=N2,0.2313099056482315,7.077306916361033,41.57298938856719,0.08864983171224594,4.026658199105666,26.594370126218195,0.15997986868023872,34.08367975739269,5.55198255773335
CCCCCCSc1nc(Cl)cc(Nc2ccc3ncccc3c2)n1,0.29423341155052185,4.943582356914482,47.64246480791288,0.07601085305213928,5.8759266829332635,34.054286430983105,0.18512213230133057,40.84837561944799,5.409754519923872
O=C(NCC1CCCO1)c1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0.032092802226543427,5.3850880387833175,22.71269067047942,0.496950626373291,5.759119028498805,59.99238493899291,0.2645217142999172,41.352537804736166,5.572103533641061
O=C1CC(c2cccs2)=CC(c2cccs2)C1,0.06667210161685944,4.726158029507335,22.917052223349614,0.4472704827785492,6.594235052797978,59.32802128248878,0.2569712921977043,41.122536752919196,5.660196541152656
COc1ccccc1CN1CCC2(CC1)C(=O)N(c1ccccc1)C2=O,0.14322111010551453,5.32982487338854,36.85571130481033,0.10665731132030487,4.366258346692293,19.926420453137244,0.1249392107129097,28.391065878973784,4.848041610040417
N#CC1=C2SCN(c3ccccc3)CN2C(=O)CC1c1ccc(Cl)cc1,0.04230069741606712,6.393666395669105,20.291894137358675,0.23720616102218628,5.467440974093125,39.34516622380691,0.1397534292191267,29.818530180582794,5.930553684881115
