SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
Oc1nc2ccccc2n1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.36865702271461487,7.671313183773545,42.888696040269615,0.5792219042778015,8.264158522921436,63.25323543511318,0.4739394634962082,53.070965737691395,7.967735853347491
Oc1cc2cc(OCCCN3CCN(c4ccccc4OCCF)CC3)ccc2[nH]1,0.7971800565719604,8.723026674537223,74.63170870992448,0.5306558012962341,8.50184535521096,56.699213822557425,0.6639179289340973,65.66546126624095,8.612436014874092
Fc1ccc2c(CCCCN3CC=C(c4ccccc4)CC3)c[nH]c2c1,0.5583144426345825,8.045034095844223,54.066477068363994,0.6485894918441772,7.915367039511628,59.35410501848125,0.6034519672393799,56.71029104342262,7.980200567677925
OCCN1CCN(CCCCn2cc(-c3ccccc3)c3ccc(C#Cc4cnccn4)nc32)CC1,0.06547767668962479,5.4437437658154755,22.77254546368581,0.1035672053694725,6.651623764620378,20.748516997392084,0.08452244102954865,21.760531230538945,6.047683765217927
CCCN1CCc2ccc3[nH]cc(CCCCN4CCN(c5ccccc5OC)CC4)c3c2CC1,0.6233755946159363,8.200410882253657,63.0475771639603,0.7216221690177917,7.445182673686493,78.36307143080467,0.672498881816864,70.70532429738248,7.8227967779700744
CCN1CCc2ccc(OCCCF)cc2C1Cc1ccc(O)c(O)c1,0.7613245844841003,6.299672715000973,77.08615820337154,0.5939581990242004,7.186115480218538,63.54003444945394,0.6776413917541504,70.31309632641273,6.7428940976097556
Cc1c(-c2ccc3ccccc3c2)n(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc12,0.385633647441864,6.5926000004846355,45.75588539867612,0.636296272277832,7.620461915981898,64.27149519544244,0.510964959859848,55.013690297059284,7.106530958233266
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,0.7060859203338623,8.702838324637126,72.49606433536871,0.6125019788742065,7.202443382908135,61.923142845938955,0.6592939496040344,67.20960359065384,7.95264085377263
Oc1ccc2c(c1)OC(CNCCCc1ccccc1OCCCCCCN1CCCCC1)CC2,0.43379947543144226,7.668987841400131,55.84546669849871,0.6378641724586487,7.403840871730907,57.594443707490406,0.5358318239450455,56.719955202994555,7.536414356565519
CCCN(CCc1ccc(CCCN2CC3=Cc4ccccc4C3=C2)cc1)C1CCc2ccc(O)cc2C1,0.506310224533081,7.721685463629504,65.19394607600145,0.6551292538642883,7.380167126181979,63.22344099075874,0.5807197391986847,64.2086935333801,7.550926294905741
COc1ccccc1N1CCN(CCCCc2cccc3c2CCCC3CNCCc2ccc(OCCCF)cc2)CC1,0.2256949245929718,7.368042504850204,41.33973670193687,0.6554175019264221,7.019046691796971,64.83316271536233,0.44055621325969696,53.0864497086496,7.193544598323587
CCCN(CCC)C1CCc2nc(N)ccc2C1,0.11567669361829758,6.877517555110707,28.84695558522695,0.7001575231552124,8.067872021796328,75.94593492415791,0.407917108386755,52.39644525469243,7.472694788453517
CCCN(CCCCCCNc1ccccc1)C1CCc2ccc(O)cc2C1,0.14981712400913239,8.079282671127377,51.74576441734254,0.6724753379821777,7.054609042878735,68.1052354290889,0.41114623099565506,59.925499923215725,7.566945857003056
Cc1ccncc1-c1cccc2c1CCC2CCCN1CCN(c2ccccn2)CC1,0.32023510336875916,6.687450573264054,44.18162365312666,0.6726767420768738,7.0954445947054685,66.82145481806475,0.49645592272281647,55.5015392355957,6.891447583984761
Oc1nc2ccccc2n1CCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.3046172559261322,7.73570327027897,38.46010985908549,0.44711723923683167,7.534372341166508,46.9172366996474,0.37586724758148193,42.68867327936644,7.635037805722739
Oc1cc2c(OCCNCc3ccccc3)cccc2[nH]1,0.43771252036094666,8.441842128633096,48.474538277760246,0.27577298879623413,8.282963428050879,34.20850926650068,0.3567427545785904,41.34152377213046,8.362402778341988
Fc1ccccc1N1CCN(CCCCNCc2cccc(Cc3ccccc3)n2)CC1,0.24455824494361877,6.564014090101306,41.88674687688123,0.5661399960517883,6.87275554469593,60.2078472102137,0.40534912049770355,51.047297043547466,6.7183848173986185
O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2O)CC1)c1cccc(I)c1,0.5743463635444641,6.609317095259106,53.536253237089014,0.6203622817993164,8.976447717585556,62.176019479183175,0.5973543226718903,57.8561363581361,7.792882406422331
Fc1ccc(-c2ccc(CCN3CCN(c4ccccc4OC(F)(F)F)CC3)cc2)cc1,0.6709955334663391,7.742777689978396,49.233533846624,0.5358982086181641,7.581047591173006,56.70716588761318,0.6034468710422516,52.970349867118586,7.661912640575702
CCCN(CCN1CCN(c2cccc3c2CCO3)CC1)C1COc2cccc(O)c2C1,0.3228450119495392,7.037004010387995,47.46021614168883,0.7165161371231079,8.23189360836605,74.96994407870234,0.5196805745363235,61.215080110195586,7.634448809377023
CCN1CCc2cc(OCCF)cc3c2C1Cc1ccc(O)c(O)c1-3,0.943618893623352,8.301768591609118,92.2181106426712,0.6510233879089355,7.246228633389026,66.32142858157037,0.7973211407661438,79.2697696121208,7.7739986124990725
CC(C)c1ccccc1N1CCN(CCCCCCCCCC(=O)c2ccc(F)c3ccc(O)cc23)CC1,0.5390592813491821,8.903416486583504,58.96680173950602,0.6701271533966064,8.149497771482913,71.7924705582964,0.6045932173728943,65.37963614890121,8.526457129033208
CCCN(CCN1CCN(c2ccccn2)CC1)C1CCc2ccc(O)cc2C1,0.37610742449760437,7.109957420885651,60.760479100986274,0.7090399265289307,8.0599008105724,74.38528549428287,0.5425736755132675,67.57288229763458,7.584929115729025
Cc1ccc2c(C3CN(CCCCc4cccc(F)c4)CC3c3ccccc3)cn(C)c2c1,0.519837498664856,7.071320630984649,50.499918382499956,0.6302720308303833,6.714441989316731,57.647137591580304,0.5750547647476196,54.07352798704013,6.89288131015069
Fc1ccc(SCCCN2C3CCC2CC(=O)CC3)cc1,0.5452762842178345,7.112998115749597,55.01891901149269,0.6917446851730347,7.8007243613156625,45.42996086312762,0.6185104846954346,50.22443993731015,7.45686123853263
c1cc(-c2ccc3c(c2)CCN(C2CCc3ccc(OCCCn4cccc4CCc4c[nH]cn4)cc32)CC2CCCCCN2)ccn1,,,,,,,,,
COc1ccccc1N1CCN(CCCCN2CCc3cc(Cc4ccccc4)ccc3C2=O)CC1,0.29017210006713867,7.6424824046753335,44.585535754144914,0.6208914518356323,7.9641918283436,63.41851493595911,0.4555317759513855,54.00202534505201,7.803337116509467
Oc1cc(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc2cc(F)ccc12,0.6858991980552673,8.436379081303103,57.13861250163144,0.506545901298523,8.431722540970487,56.93584876076963,0.5962225496768951,57.037230631200536,8.434050811136796
Fc1ccc(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0.6689754724502563,7.6627537037683,58.07586799278444,0.6688703894615173,7.899860425210994,68.69409525006179,0.6689229309558868,63.384981621423115,7.781307064489647
CCCN1CCCC1CNC(=O)c1cc(I)cc2c1OCC2,0.5347293615341187,8.91395278747538,47.4452310175085,0.6113548278808594,8.464610982394117,54.35120771821526,0.573042094707489,50.89821936786188,8.689281884934747
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(C2CNCc3ccccc32)ccc1F,0.3156581223011017,6.609479689164803,41.84845882686308,0.6394670605659485,8.012371675793037,60.84673608134695,0.4775625914335251,51.34759745410501,7.310925682478921
Oc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,0.11225519329309464,8.310767297706358,21.22513696255852,0.15838347375392914,8.247360507095852,24.982289022311505,0.1353193335235119,23.103712992435014,8.279063902401106
Cc1ccc2c(CCCN3CCN(c4ccccc4)CC3)cccc2n1,0.3263329565525055,5.978386112051087,41.92587702894703,0.6321702003479004,5.976265912208282,64.38009658166538,0.47925157845020294,53.152986805306206,5.9773260121296845
OCCCCCN1CCN(c2cccc3cc(COc4ccc5[nH]cc(I)c5c4)ccc23)CC1,0.33881676197052,7.388099012740499,42.83681887504817,0.6093124747276306,7.905466243861672,61.44165278146479,0.4740646183490753,52.13923582825648,7.646782628301086
OCCN1CCCC1CNCc1ccc(OCc2ccccc2)cc1,0.09006916731595993,5.172155699704186,32.62194832445753,0.5225975513458252,6.9231870106191975,44.38613610577997,0.30633335933089256,38.504042215118744,6.047671355161691
CCN(CC)CCCCCN1CCc2ccc(O)cc2CCc2ccccc2C1,0.4912036061286926,5.535446189121041,70.89734177366591,0.7061488628387451,6.829830150799208,76.0176259975023,0.5986762344837189,73.45748388558411,6.182638169960125
Oc1c2ccccc2c2cc(CCN3CN=C(c4ccccc4)c4ccccc43)cnc12,,,,,,,,,
c1ccc(N2CCN(CCC3CC(Nc4ncccn4)C2)cc1,,,,,,,,,
FC(F)(F)c1nc(CCN2CCc3ccc(C(F)(F)F)cc3C2)cc(C(F)(F)F)n1,0.6146278381347656,6.409338224371611,53.325996502894846,0.46463799476623535,6.7629735815541,50.50081781821857,0.5396329164505005,51.91340716055671,6.586155902962855
Nc1nc(C(=O)NCCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)cs1,0.0906851589679718,6.066886494196822,25.169462218207954,0.363195538520813,7.953123410098817,43.386558755416836,0.2269403487443924,34.27801048681239,7.01000495214782
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4OCCO5)CC3)cc12,0.7118960618972778,8.493147081121064,54.985261500768075,0.580808699131012,8.203425745383674,59.148066964663066,0.6463523805141449,57.06666423271557,8.348286413252369
Oc1nc2cccc(CCNCCc3ccccc3)c2[nH]1,0.08585643023252487,7.597247579707769,20.640837711809077,0.309405118227005,7.112480666649807,40.52431951266549,0.19763077422976494,30.582578612237285,7.354864123178788
Nc1ncnc2c1c(-c1cccc(CNC3CCc4ccccc4C3)c1)cn2CCCCN1CCCCc2ccccc2C1,0.08733702450990677,6.28965157580367,21.744353171072383,0.5429025292396545,6.562612627364117,48.20759174917498,0.31511977687478065,34.975972460123685,6.426132101583893
O=C(CCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(F)cc1,0.4217272996902466,8.687856486514443,45.62476070774782,0.6160998344421387,7.842689405372017,64.23512498643667,0.5189135670661926,54.92994284709225,8.26527294594323
CC(=O)c1cccc2c1CCC1CN(CCC3CCC(Nc4ccccc4C(N)=O)CC3)CC21,0.1845582276582718,6.809665648528854,28.16910635955127,0.6027488708496094,7.222070429542443,36.05328419654614,0.3936535492539406,32.111195278048704,7.015868039035649
[H]C([H])([H])CC([H])([H])c1cccc(CN2CCN(c3ccccc3Oc3ccccc3)CC2)c1O,0.46405336260795593,6.630195238508193,49.330875324701644,0.49272477626800537,6.828934614036669,54.56365468316691,0.47838906943798065,51.94726500393428,6.729564926272431
CCCN(CCCc1cccc(Cl)c1)C1CCc2ccc(O)cc2C1,0.23730655014514923,7.456450428993157,45.824774251622166,0.6788758039474487,7.804079112042967,67.75726965115372,0.458091177046299,56.79102195138795,7.630264770518062
CCCN1CCc2cccc3c2C1Cc1cccc(OCCCCN2CCN(c3ccccc3OC)CC2)c1O3,0.6620691418647766,6.34027061264882,51.285262343344705,0.6007378101348877,6.806404874366454,51.62469151522435,0.6314034759998322,51.45497692928453,6.573337743507636
CCCN(CCC)C1CCc2cc(F)c3[nH]ccc3c2C1,0.27847692370414734,7.3417810938606864,34.90540166450659,0.7508756518363953,7.282743426081007,82.70478900153006,0.5146762877702713,58.80509533301833,7.312262259970847
O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1ccc(OCCCC(F)(F)F)cc1,0.47716280817985535,6.446816456826366,51.93533344310171,0.6385331749916077,8.317248824811038,62.88254478673001,0.5578479915857315,57.40893911491586,7.382032640818702
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,0.12399476766586304,7.188352129839562,34.35745153403028,0.5094904899597168,8.669070613869042,55.816166173369645,0.3167426288127899,45.086808853699964,7.928711371854302
CCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9373920559883118,8.120377454672015,83.42377733519496,0.6946165561676025,8.436914649430175,71.68682238289223,0.8160043060779572,77.5552998590436,8.278646052051094
CCCN(CCCC(=O)c1ccc(F)cc1)C1CCc2ccc(O)cc2C1,0.16895924508571625,8.599914696372391,38.10284640467399,0.667729914188385,8.472609151605894,67.8702941023064,0.41834457963705063,52.9865702534902,8.536261923989143
Oc1nc(N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)c2ccccc2n1,0.34192612767219543,8.867549120710418,34.72251477981359,0.44674500823020935,6.761597926824872,51.040783289399585,0.3943355679512024,42.88164903460658,7.8145735237676455
CSc1ccccc1N1CCN(CCCCCN2CCc3ccccc3C2=O)CC1,0.28221628069877625,7.749816165027578,42.70975753089345,0.690003514289856,7.394457099912695,71.70968035036603,0.4861098974943161,57.20971894062974,7.572136632470137
Fc1ccc2c(CCC3CCN(CCCc4ccc(F)cc4)CC3)c[nH]c2c1,0.6669057607650757,7.304389755743339,53.31272828580194,0.6825372576713562,6.53925167041223,58.66291094515228,0.6747215092182159,55.98781961547711,6.921820713077784
Oc1ccc2[nH]cc(CCCCN3C=C(c4ccccc4)CC3)c2c1,0.3972833752632141,8.352296923849059,52.53560810551227,0.5230848789215088,8.056599254409852,52.29604159358398,0.46018412709236145,52.41582484954812,8.204448089129455
CCCN(C)C1CCc2ccsc2C1,0.2464548647403717,7.293256692731387,38.602248432332004,0.7098094820976257,7.954739826237834,72.60626628180822,0.4781321734189987,55.60425735707011,7.62399825948461
c1ccc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)cc1,0.2553536593914032,7.365171046571221,42.67659311997221,0.6108283400535583,6.944031914017856,51.449550296343844,0.4330909997224808,47.06307170815803,7.154601480294538
CCN(CC)C1CCc2cccc(O)c2C1,0.15863142907619476,5.336995437937452,45.56079365511907,0.7169201374053955,7.337417471787733,74.2547481750547,0.43777578324079514,59.907770915086886,6.337206454862592
Oc1nc2ccccc2n1CCCN1CCC(c2ccccc2OCCF)CC1,0.2802438735961914,7.586672434315819,35.17777658255894,0.4749964773654938,6.474747508343409,44.860640746460014,0.3776201754808426,40.01920866450948,7.030709971329614
CCCN(CCCCN1CCN(c2cccc3ccccn23)CC1)C1C=Cc2c(O)cccc2C1,,,,,,,,,
Fc1ccc(N2CCN(CCCCC3CCC(Nc4ccccc4I)CC3)CC2)cc1,0.29422029852867126,6.971390625602864,46.687214494471974,0.6722570061683655,7.391568703390678,53.536219426062885,0.48323865234851837,50.11171696026743,7.181479664496771
Oc1[nH]cc2ccc(CCCCN3CCN(c4csc5ccccc45)CC3)cc12,0.5825570821762085,8.583518810545588,58.20718890166559,0.6599233746528625,8.200825400657171,67.38187045436518,0.6212402284145355,62.79452967801539,8.392172105601379
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2SCCOc2ccc(F)c3c2CCCC3)CC1,0.23302201926708221,7.603705342968504,32.020213269054146,0.5934832692146301,8.125931098505442,59.2984010197717,0.41325264424085617,45.65930714441292,7.864818220736973
CCCN(CCN1CCN(Cc2cccs2)CC1)C1CCc2ccc(O)cc2C1,0.5402584075927734,5.918304123382107,65.58552965996662,0.7199593782424927,8.090000808858537,72.41302290294814,0.6301088929176331,68.99927628145738,7.004152466120322
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cccc4[nH]ccc34)cc2)CC1,0.13392511010169983,7.705108101153914,34.52259717323259,0.5138056874275208,8.603094621601667,55.27063425664961,0.3238653987646103,44.8966157149411,8.15410136137779
CCN1CCc2ccccc2Cc2cc(OCCCF)ccc2CC1,0.4343632459640503,7.33510145836862,51.52962012259441,0.6621642708778381,6.318679591321016,63.23405788974404,0.5482637584209442,57.38183900616922,6.826890524844818
Oc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4Cl)CC3)c2c1,0.6644566655158997,8.637357422526296,67.11806954132308,0.6719084978103638,8.217164371309385,67.88637376617658,0.6681825816631317,67.50222165374983,8.42726089691784
O=C(NCCCCN1CCN(c2ccsc2)CC1)c1cccc(I)c1,0.18585151433944702,7.3743800255004635,41.01092395646602,0.601355791091919,8.475289079350047,60.62571110952982,0.393603652715683,50.81831753299792,7.924834552425255
Oc1cc2c(OCCNCc3ccc(Br)cc3)ccc(F)c2[nH]1,0.70781409740448,9.356998723520213,52.87360885882211,0.32260119915008545,7.822981901246599,38.82982028722098,0.5152076482772827,45.851714573021546,8.589990312383406
CCCN(CCN1CCN(c2nccc3ccccc23)CC1)C1CCc2c(O)cccc2C1,0.21781779825687408,7.776574765386546,45.49144593831454,0.7120938897132874,8.467069323071952,73.4655098172736,0.4649558439850807,59.47847787779407,8.12182204422925
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,0.5320009589195251,6.741582795040251,54.33096864911931,0.5953118205070496,6.714881214673682,62.412179897564286,0.5636563897132874,58.3715742733418,6.728232004856967
CN1CCc2ccccc2Cc2cc(Cl)c(O)cc2CC1,0.7701988220214844,7.73000439097543,74.04542581830796,0.6375964879989624,6.8686167721501885,57.85690043317838,0.7038976550102234,65.95116312574316,7.299310581562809
Oc1[nH]cc2cc(F)c(OCCCN3CCN(c4cccc5ncccc45)CC3)cc12,0.7373450398445129,7.891460071893132,59.26971729209057,0.5681029558181763,8.133792959018097,60.21576358983501,0.6527239978313446,59.74274044096279,8.012626515455615
OCCN1CCN(CCCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0.7231734395027161,6.535388188765642,72.32609053371334,0.6977694630622864,7.967960023478914,68.5490619286762,0.7104714512825012,70.43757623119477,7.2516741061222785
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2cc(O)c(O)cc2C1,0.5558089017868042,7.576916395343853,68.3963273072834,0.6959682106971741,8.687003371138077,75.58612736881162,0.6258885562419891,71.99122733804751,8.131959883240965
COc1cccc2c1CCC1CN(CCCC(=O)c3ccc(F)cc3)CCC21,0.25554224848747253,7.882163355646879,30.907691201361374,0.6511753797531128,6.83100498750346,53.02661888395197,0.45335881412029266,41.96715504265667,7.35658417157517
CCCN(CCN1CCN(c2cccc3ncccc23)CC1)C1CCc2ccc(O)cc2C1,0.3603896498680115,7.894781074334441,55.67776984267118,0.7133340835571289,8.623608663160727,74.96338953241745,0.5368618667125702,65.32057968754432,8.259194868747585
CCCN(CCC)C1Cc2cccc(O)c2C1,0.09718217700719833,7.972167343649685,32.681643548737796,0.720129132270813,8.032606797100355,79.5410302616084,0.40865565463900566,56.1113369051731,8.00238707037502
Nc1ccccc1N1CCN(CCCCc2ccc(F)cc2)CC1,0.5604619383811951,7.73425543595239,59.33932152298971,0.6713986396789551,7.56974611922482,67.95567680882621,0.6159302890300751,63.64749916590796,7.652000777588604
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2ccc(O)cc2C1,0.37812817096710205,8.089447791240758,58.1732370640117,0.7024506330490112,8.487166540982273,74.78974806625517,0.5402894020080566,66.48149256513344,8.288307166111515
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2OCCF)CC1,0.24242381751537323,7.616849215804651,41.046042371167715,0.4764709174633026,8.300333105094847,54.141055230251794,0.3594473674893379,47.593548800709755,7.958591160449749
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2ccc(O)cc2C1,0.37812817096710205,8.089447791240758,58.1732370640117,0.7024506330490112,8.487166540982273,74.78974806625517,0.5402894020080566,66.48149256513344,8.288307166111515
CCCN(CCCCN1CCN(c2ccc(-c3ccccc3OCCF)c3ccncc23)CC1)C1CCc2c(O)cccc2C1,0.3449219763278961,7.964410717417692,49.8334937427352,0.6838406920433044,8.746053666482096,70.13852397122264,0.5143813341856003,59.98600885697892,8.355232191949895
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc3[nH]ccc3c2C1,0.21254299581050873,7.295437649558516,43.19471122332808,0.7319661378860474,7.352786961055808,75.39430754944486,0.47225456684827805,59.294509386386466,7.324112305307162
Cc1ccccc1-c1cccc(CN2CCN(c3cccc4c3OCC=C4CCCCC4)CC2)c1,,,,,,,,,
CCCN1CCCC2c3ccccc3CC21,0.3559710681438446,6.528458255770055,44.90027343838861,0.6847909688949585,7.213536082326481,50.16376647863432,0.5203810185194016,47.53201995851147,6.870997169048268
CCCN(CCN1CCN(c2cccc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.35485878586769104,7.84143098589287,55.43282443153143,0.7152392864227295,8.51160498213018,73.18428351753467,0.5350490361452103,64.30855397453305,8.176517984011525
CCCN(CCN1CCN(c2ccnc3ccccc23)CC1)C1CCc2c(O)cccc2C1,0.23918335139751434,8.230381841842787,44.946439843607344,0.7194401621818542,8.767228368588437,75.4200338542717,0.4793117567896843,60.183236848939515,8.498805105215613
Oc1cc2c(OCCNCc3ccccc3)ccc(F)c2[nH]1,0.6042375564575195,9.002045504685432,49.53265891802565,0.3096330165863037,7.882185629307373,36.24687574950991,0.4569352865219116,42.88976733376778,8.442115566996403
CCN1CCN(c2cc(C(F)(F)F)nc3ccc(Cl)cc23)C1,0.7278397083282471,7.3769721540584205,66.01474008032758,0.6423192024230957,6.522270568083255,66.09309002463283,0.6850794553756714,66.0539150524802,6.949621361070838
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(I)c1,0.2778429090976715,7.600450767319858,44.458903636762045,0.6181637644767761,8.981603603622137,63.35909386523927,0.4480033367872238,53.90899875100065,8.291027185470998
CCCN(CCCc1c[nH]c2ccccc12)CCc1c[nH]c2ccccc12,0.21945840120315552,7.646483050991219,35.636810279435025,0.6463524699211121,5.992159126836066,69.6128852375032,0.4329054355621338,52.624847758469116,6.819321088913643
CCCN(CCC)C1CCc2c(N=C(N)c3cccnc3)cccc2C1,0.024640537798404694,6.316337275286628,12.200752412925954,0.4750481843948364,7.547438403264388,54.42161218697693,0.24984436109662056,33.31118229995144,6.9318878392755074
CN1CCN(C2Cc3ccccc3Sc3ccc(-c4nnn[nH]4)cc32)CC1,0.17238879203796387,8.58941238441808,29.78858305764186,0.3418959379196167,6.822247286476291,36.93480991017806,0.2571423649787903,33.36169648390996,7.705829835447186
CCCN(CCN1CCN(c2ccc(-c3ccccc3)c3ccc(F)cc23)CC1)C1CCc2ccc(O)cc2C1,0.48637789487838745,7.583118499750796,55.886288208439325,0.7013498544692993,8.542014048051657,69.52863096228906,0.5938638746738434,62.70745958536419,8.062566273901226
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9478307962417603,7.164832897777216,89.05211762195769,0.6501002311706543,7.657404041429062,62.905192499481885,0.7989655137062073,75.97865506071979,7.411118469603139
c1ccc(N2CCN(CCCCc3c[nH]c4ccc(-n5ccnc5)cc34)CC2)cc1,0.191304549574852,7.518947992572184,41.37256744014141,0.6137987375259399,6.749634047755542,62.9946337008173,0.40255164355039597,52.183600570479356,7.134291020163863
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cccs3)cc2)CC1,0.08197274059057236,6.895624681100427,32.766894883916,0.5029169917106628,8.884840677975438,56.28378424855371,0.2924448661506176,44.525339566234855,7.890232679537933
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5cc(C(F)(F)F)oc45)CC3)cc12,0.7931152582168579,7.800269303486991,67.43134989847948,0.5786933302879333,8.1897919138896,59.50243393796212,0.6859042942523956,63.466891918220796,7.995030608688296
CC(=O)N1CCc2cc(C#CCCN3CC=C(c4cccc(F)c4)CC3)ccc21,0.5670133233070374,6.583685052840683,41.65515041834624,0.28066515922546387,6.958979396869106,37.35660981646719,0.4238392412662506,39.50588011740672,6.771332224854895
