SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_inhibition,MAOB_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
Nc1c2c(nc3cc(Cl)ccc13)CCCC2,0.2157093733549118,7.28820239424234,33.0133745302741,0.6549509763717651,62.06138459933112,4.427856205063831,0.43533017486333847,47.537379564802606,5.858029299653086
O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.21124544739723206,5.596038437081782,44.523944500700715,0.42473697662353516,52.70960088810754,5.688755853671396,0.3179912120103836,48.616772694404126,5.64239714537659
O=C1CC2(CCCC2)CC(=O)N1CCC1CCN(c2cccc(Cl)c2)CC1,0.35367128252983093,6.750372173799283,45.16374053099031,0.4531453549861908,40.19044775057304,6.07969762519799,0.40340831875801086,42.677094140781676,6.415034899498636
CN(Cc1cccs1)C(=O)c1cc2ccccc2cn1,0.020096587017178535,5.159180636492344,11.128284722726978,0.0791151151061058,42.09776346506337,4.301093204236267,0.04960585106164217,26.613024093895177,4.7301369203643056
O=[N+]([O-])OC(CCCCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,,,,,,,,,
CN(C)CCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,0.569718599319458,7.360337694617192,57.06462749206284,0.11727676540613174,45.64385969402547,4.85068566271036,0.3434976823627949,51.35424359304416,6.105511678663776
COc1ccc(Oc2ccc([N+](=O)[O-])cc2NC(=O)NC(C)(C)C)cc1,0.3086785078048706,3.426348222508244,43.253269375523764,0.016311947256326675,24.184375835572382,4.28425576972905,0.16249522753059864,33.71882260554807,3.855301996118647
NS(=O)(=O)c1ccc2c(c1)C(=O)N(CC1CCCCC1)C2=O,0.36425212025642395,5.542816383386584,55.67082199761319,0.21610677242279053,41.479485877393024,5.241731406782515,0.29017944633960724,48.5751539375031,5.39227389508455
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.1374955177307129,7.349473853274281,35.13239996688845,0.05403285101056099,37.05945041925448,4.597943968678535,0.09576418437063694,36.095925193071466,5.973708910976407
COc1cc2c(cc1OC)C(=O)C(CN1CCCC1)C2,0.1355871558189392,6.804177594407191,44.71555844814844,0.06008868291974068,22.158257279365735,3.6733141102880964,0.09783791936933994,33.436907863757085,5.238745852347644
CC(C)N(CCCCCCn1c(O)c2c(c1O)C1C=CC2C2CC12)C(=O)c1cc(N)cc(OCCCN2CCCCC2)c1,0.11577236652374268,7.089098980003416,39.86488084976202,0.09287133812904358,37.811742802343744,4.541038712905435,0.10432185232639313,38.83831182605288,5.815068846454425
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,0.45659077167510986,8.745426401058552,57.4225273785108,0.23260308802127838,49.549535945065756,5.156314146801462,0.3445969298481941,53.486031661788275,6.950870273930007
CN(C)c1ccc(CNC(=O)CC2CCCN2c2ccnc3ccccc23)cc1,0.15875235199928284,5.792280699335208,37.19895258862377,0.1033950075507164,39.73765695536362,4.72648913040753,0.13107367977499962,38.468304771993694,5.259384914871369
O=C(CCN1CC=C(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,0.18059039115905762,6.055623012411146,43.2149784491326,0.35279443860054016,47.655772031470605,4.3319600045216315,0.2666924148797989,45.4353752403016,5.193791508466388
CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0.14631079137325287,7.7173990432196025,43.84175162099642,0.0011569038033485413,2.7118913545195156,3.7104335900773515,0.0737338475883007,23.276821487757967,5.713916316648477
c1ccc2c(NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.48364511132240295,8.952795136331389,52.627459168043046,0.4988541603088379,60.093219368279264,4.612583651597455,0.4912496358156204,56.360339268161155,6.7826893939644215
C#CC(=O)N(c1ccc(OC)cc1OC)C(C(=O)NC1CCCC1)c1cccs1,0.01235195342451334,4.945991323326541,10.12011893888658,0.15700262784957886,34.26804263902805,4.466084449440308,0.0846772906370461,22.194080788957315,4.706037886383424
O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21,0.4502932131290436,4.978359130717213,54.119155356659924,0.2931341528892517,41.87487414757613,5.181082785420074,0.37171368300914764,47.99701475211803,5.079720958068643
C=CCN1CC(C)N(C(c2cccc(O)c2)c2ccccn2)CC1C,0.05348987504839897,5.447953983232605,21.462691856863152,0.13770180940628052,43.273085473495605,3.3685404622607633,0.09559584222733974,32.36788866517938,4.4082472227466845
Nc1c2c(nc3ccccc13)CCCC2,0.32378196716308594,6.57587655858797,33.41588690739856,0.6973347067832947,65.84631215073469,4.09024200592928,0.5105583369731903,49.631099529066624,5.333059282258625
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,0.3029819130897522,8.239269255937357,53.15741505358348,0.3729483485221863,46.571660482211804,4.610906651693728,0.33796513080596924,49.864537767897644,6.4250879538155425
COc1cc2c(cc1OC)-c1ccccc1C2=NO,0.06754224747419357,5.25909974999435,25.440980299368164,0.04014617204666138,32.72811363556345,4.535312622523433,0.053844209760427475,29.08454696746581,4.897206186258892
O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)ccc2o1,0.2365386039018631,8.9838235132053,53.07170647371157,0.2522401809692383,56.09406932901035,4.903374284841487,0.2443893924355507,54.58288790136096,6.943598899023393
CSCCCC(NC(=O)C(CC(C)C)NC(C)=O)C(=O)Nc1ccc2c(c1)C(=O)N(C)c1ccccc1-2,0.23461377620697021,4.249752417602353,39.038795716299255,0.028943538665771484,29.8047872391918,5.111361871638927,0.13177865743637085,34.42179147774553,4.680557144620639
O=[N+]([O-])OCCCNCCCCNc1c2c(nc3ccccc13)CCCC2,0.8022165894508362,8.154541891982342,69.01526268720283,0.2706798315048218,49.48665813019386,4.680304458962876,0.536448210477829,59.25096040869835,6.417423175472609
COc1ccc2c(c1OC)CC(C1CCN(Cc3ccccc3)CC1)C2,0.12011793255805969,5.7298094645615665,29.465583017269033,0.1364014893770218,31.5093519704492,3.5747705012320425,0.12825971096754074,30.487467493859114,4.6522899828968045
Cc1cc2c(cc1C(=O)c1ccc(C(F)(F)F)o1)C(C)(C)CCC2(C)C,0.025792762637138367,5.808088947377179,31.902171304177603,0.019560078158974648,40.09989908352102,5.533935843386001,0.022676420398056507,36.00103519384931,5.67101239538159
Clc1ccc(Nc2ccncc2)c(Cl)c1,0.05505174770951271,4.384401140597823,28.588473548422613,0.22940866649150848,35.091343047742384,6.672545319966953,0.1422302071005106,31.8399082980825,5.528473230282388
CCN(CC)C(=O)C1Cc2c(cc3c4c(ccc(c24)NC3C)OCO4)N(CCCCCCN(C)Cc2ccccc2)C1,,,,,,,,,
c1ccc2nc(-c3ccc(OCCN4CCCCC4)cc3)ccc2c1,0.2092130482196808,5.108575932963453,45.100926849207156,0.5137876868247986,53.16057251131696,4.1266841687374685,0.3615003675222397,49.130749680262056,4.617630050850461
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.4977363646030426,8.956405985635849,54.276267247137355,0.48513922095298767,59.88403255120741,4.659173894247005,0.49143779277801514,57.08014989917238,6.8077899399414274
O=C(c1ccccc1)C1CCN(CC2CCC(c3ccccc3)=NN2)CC1,0.12368343025445938,6.454690735240328,34.13256083286386,0.4937809705734253,51.20901561534386,4.503316931560981,0.30873220041394234,42.67078822410386,5.479003833400655
CCN(CCCCCC(=O)N1CCC(CC2CCN(Cc3ccccc3)CC2)CC1)Cc1ccccc1OC,0.22582083940505981,7.443967726220877,44.92904672810821,0.16090989112854004,39.07211798264173,4.52479443173075,0.19336536526679993,42.00058235537497,5.984381078975813
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.1374955177307129,7.349473853274281,35.13239996688845,0.05403285101056099,37.05945041925448,4.597943968678535,0.09576418437063694,36.095925193071466,5.973708910976407
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(=O)CCN3CCCC3)cc1)O2,0.1414429098367691,7.430958805466232,50.01539807738994,0.041227858513593674,26.8973090623766,4.105895921801198,0.09133538417518139,38.45635356988327,5.768427363633715
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.25175219774246216,9.221502938790517,48.58883510947519,0.3072109520435333,52.531307283596675,4.872612819805687,0.27948157489299774,50.56007119653593,7.047057879298102
O=C(CCCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)OCO2,0.35325801372528076,6.875867434157643,54.01477847137753,0.15540343523025513,38.40355593760041,5.281765161809705,0.25433072447776794,46.20916720448897,6.078816297983674
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc2c(c1)CCN2,0.2526395618915558,5.461346539913476,54.04086520013787,0.34531205892562866,47.13195865120943,4.793870582274976,0.2989758104085922,50.58641192567365,5.127608561094226
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.2535087466239929,9.256417439549583,50.086801387995465,0.3156554698944092,51.850310332996635,4.933071680892238,0.28458210825920105,50.96855586049605,7.09474456022091
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21,0.1553884744644165,4.794521350798732,41.589943080713525,0.1852964460849762,33.554890154666325,4.340369486426642,0.17034246027469635,37.572416617689925,4.567445418612687
c1ccc2c(c1)COc1ccccc1C21CCN(c2cccnc2)CC1,0.16782179474830627,4.064897377059111,26.870858922371454,0.3629668056964874,49.2099269183769,5.855882567675752,0.26539430022239685,38.040392920374174,4.960389972367432
c1cnc2nc3c(c(NCCCCCCNc4c5c(nc6ncccc46)CCCC5)c2c1)CCCC3,0.35082530975341797,8.484512545538639,51.4899418238409,0.5305721759796143,62.7846606123157,4.967398948871713,0.4406987428665161,57.1373012180783,6.725955747205176
O=C1c2ccccc2C(=O)N1CCCCCCCCCNCC1CCc2ccccc2O1,0.2738524377346039,6.5152606924214265,52.43741313741644,0.10234522819519043,40.80667718616938,5.210941320878657,0.18809883296489716,46.62204516179291,5.863101006650042
c1cc2c(cc1CNC1CCCCC1)CN(CC1CCCCC1)C2,0.26504310965538025,5.753304015525122,38.96665024788253,0.7742499709129333,55.05488174162015,4.3883584487589875,0.5196465402841568,47.01076599475134,5.070831232142055
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,0.23736706376075745,6.915834433963337,45.41006199870834,0.42041677236557007,47.91848081365233,4.479152903334716,0.32889191806316376,46.66427140618033,5.6974936686490265
O=C(Oc1ccccc1)N1CC=C(Cc2ccccc2)CC1,0.02586974948644638,5.522251847886695,14.635583728952856,0.3024483323097229,44.54573781647309,3.350737498195509,0.16415904089808464,29.590660772712972,4.436494673041102
O=C(OCC[N+]1(C)CCCCC1)N1c2ccccc2Sc2ccccc21,0.38357338309288025,5.202135127659498,44.0710326406072,0.09675716608762741,28.991412955964673,4.710720992441171,0.24016527459025383,36.53122279828594,4.956428060050335
COc1cc2c(cc1OC)CC1(C2)Cc2ccc3c(c2C1)C(C)(C)OC3,0.10181191563606262,4.441997370146496,23.201838918071232,0.0104873888194561,16.609155300411825,3.380851878948008,0.05614965222775936,19.90549710924153,3.9114246245472524
CN1C2CCC1CC(OC(=O)N(CCN1CCOCC1)c1ccccc1)C2,0.08402053266763687,5.281489974659576,19.850828409384526,0.07052042335271835,28.526118638580364,4.0743674872021955,0.07727047801017761,24.188473523982445,4.677928730930885
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCNC(=O)c4cc(O)c5c(c4)C(=O)c4cccc(O)c4C5=O)c3C(C1)C2,0.09445551037788391,8.513793152990088,44.26227748087571,0.18779265880584717,44.70628480345639,5.103542798599647,0.14112408459186554,44.484281142166054,6.808667975794867
Cc1csc2c1NCc1ccc(OC(=O)N(C)C)cc1C2,0.07908168435096741,6.514258406016529,22.964350784556714,0.02276960387825966,32.28883417738807,4.167543790456649,0.05092564411461353,27.62659248097239,5.340901098236589
CN1CCC(N(C)c2ccc3c(c2)C(=O)c2cccc(-c4ccccc4)c2C3=O)CC1,0.09375482052564621,5.64388331119071,39.45511548945467,0.1557360142469406,38.44038618182424,5.341533637025666,0.12474541738629341,38.947750835639454,5.492708474108188
Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1,0.05777636170387268,5.377766990260583,24.445711183464915,0.3339220881462097,52.51659205215206,6.309614939305696,0.1958492249250412,38.48115161780849,5.843690964783139
O=C(Nc1ccccc1)Oc1cccc2c(OCC(=O)N3CCCCC3)c3ccccc3nc12,0.05593269318342209,6.7904049884395805,24.425038026666453,0.27942219376564026,46.04045545120494,4.125941855812502,0.16767744347453117,35.232746738935695,5.458173422126041
c1ccc2c(NCCCCCCCCCN3CCOCC3)c3c(nc2c1)CCCC3,0.5106862783432007,7.488734277323314,55.778624954661666,0.34374749660491943,48.483310178763475,4.71795035362216,0.42721688747406006,52.13096756671257,6.103342315472737
Cc1c(C(=O)c2ccc(C(F)(F)F)cc2)c[n+](CCCCCCCCCCCCCC[n+]2ccccc2)ccc2ccccc12,0.22569039463996887,6.532145021975759,56.69002313968356,0.27635738253593445,55.15960977758191,5.646108627041492,0.25102388858795166,55.92481645863273,6.089126824508625
CCN(CC(C)C1CCN(CCc2ccccc2)C1)c1ccccc1,0.14802490174770355,4.687399009881171,32.39286075169803,0.11159162223339081,41.35109877309107,4.030534605990361,0.12980826199054718,36.871979762394545,4.358966807935766
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,0.17817680537700653,5.528267045804872,37.03607773626909,0.017465971410274506,19.72746229509381,3.8324726229716193,0.09782138839364052,28.381770015681454,4.680369834388246
N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCCCNC(=O)C(N)Cc1c[nH]c2ccccc12,0.023714348673820496,5.993078114226958,12.328663858836059,0.21037708222866058,42.77895933146676,4.877382441726387,0.11704571545124054,27.55381159515141,5.435230277976673
CN1CCC2(C)c3cc(OC(=O)Nc4cccc(C#N)c4)ccc3N(C)C12,0.03321048244833946,7.167455575568019,22.657800962691162,0.008632445707917213,13.373100738821964,4.21218450329293,0.020921464078128338,18.015450850756565,5.689820039430474
Cc1ccc(-c2ccccc2CN(C)C(=O)C2Cc3ccccc3CN2C)cc1,0.09953778982162476,4.845736769366429,21.67488274086177,0.07708480209112167,34.862228724477745,4.389677012586035,0.08831129595637321,28.268555732669757,4.6177068909762315
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.4977363646030426,8.956406164967824,54.276270401899566,0.48513922095298767,59.88403406387512,4.659173894247005,0.49143779277801514,57.08015223288734,6.807790029607414
CC(=O)N(C)CCCCCCCCCN(C)C(=O)CCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,0.5520845055580139,8.18108625216846,60.08480597411094,0.05449877679347992,44.81788375430604,5.928227365969611,0.3032916411757469,52.451344864208494,7.054656809069035
CCN(CCCCC1CCN(CCCCCCSc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)CC1)Cc1ccccc1OC,0.35854819416999817,6.689470766296508,56.132953650281635,0.10172665864229202,38.68260493450999,4.492946767723639,0.2301374264061451,47.407779292395816,5.591208767010073
CC(O)C1CC(=O)Oc2cc(OCc3ccco3)ccc21,0.07411183416843414,4.959978768999477,24.266385823537284,0.08432746678590775,39.73045968241816,6.8289111852110445,0.07921965047717094,31.99842275297772,5.894444977105261
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.13749553263187408,7.349473853274281,35.13239976971581,0.05403286963701248,37.05944815025292,4.597943968678535,0.09576420113444328,36.09592395998436,5.973708910976407
O=C(CCc1c[nH]c2ccccc12)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,0.44163277745246887,8.841491670430791,56.20600532414478,0.2365325540304184,49.4916317816114,5.122725663146782,0.33908266574144363,52.84881855287809,6.982108666788786
CCc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0.1027672216296196,6.803927874632844,33.724376119336114,0.005738663952797651,11.386895432707568,3.933048705726455,0.054252942791208625,22.55563577602184,5.368488290179649
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.13749553263187408,7.349473853274281,35.13239976971581,0.05403286963701248,37.05944815025292,4.597943968678535,0.09576420113444328,36.09592395998436,5.973708910976407
c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCCC3,0.525950014591217,8.80662558930481,56.19596844815602,0.5032364130020142,59.914822902364385,4.762623912934112,0.5145932137966156,58.0553956752602,6.784624751119461
O=C1CCCCC1C=CC1c2ccccc2CCc2ccccc21,0.1335291564464569,3.982388170295399,32.55344485233894,0.674515962600708,60.07581612632097,5.623736452476389,0.40402255952358246,46.31463048932996,4.803062311385894
CN(CCCCCCCCCCCCNC(=O)CCC1CCN(Cc2ccccc2)CC1)C(=O)CCCC(=O)Nc1ccccc1,0.4605786204338074,7.139363670108853,59.151684096472806,0.0841568261384964,37.1413991922306,5.544272932042104,0.2723677232861519,48.1465416443517,6.341818301075479
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.4977363646030426,8.956406164967824,54.276270401899566,0.48513922095298767,59.88403406387512,4.659173894247005,0.49143779277801514,57.08015223288734,6.807790029607414
CNC(=O)Oc1cccc(CN(C)CCCCCCOc2ccc3c(c2)OC(=Cc2cc(Cl)cc(Cl)c2)C3=O)c1,0.05496497079730034,8.08040282579158,34.49561318540721,0.04087163507938385,27.0272078889673,5.161740131917025,0.047918302938342094,30.761410537187253,6.621071478854303
O=C(NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)ccc2o1,0.19321410357952118,9.219794981066372,47.20783006271512,0.266279011964798,56.39985661845927,4.7891895674252485,0.22974655777215958,51.80384334058719,7.00449227424581
O=C(Oc1ccccc1)N1c2ccccc2Sc2ccccc21,0.053642041981220245,5.487175006857806,20.880862216212524,0.12470205128192902,31.898817012062278,3.7102616034912153,0.08917204663157463,26.3898396141374,4.59871830517451
CC(=O)OC1CC(C)C2(O)C3=C(CC(C)C2)C1c1cccc(O)c1,,,,,,,,,
Cc1ccc(-c2csc(NC(=O)c3cc[n+](Cc4ccccc4)cc3)n2)cc1,0.06724591553211212,5.6674604221119775,22.952678164359202,0.20225729048252106,44.9552479741931,4.409422972019796,0.1347516030073166,33.95396306927615,5.0384416970658865
Cc1cccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cc(C)cc12,0.22168485820293427,5.930664459027407,41.26238806332633,0.19583672285079956,37.44806363986558,4.857152236372794,0.2087607905268669,39.355225851595954,5.393908347700101
O=C(CCC1CCN(Cc2cccc(O)c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,0.31251662969589233,8.258964748689325,54.16978140331388,0.38701653480529785,47.54356385370234,4.506419834437713,0.3497665822505951,50.85667262850811,6.382692291563519
CCCCN(C)C(=O)c1cc2ccc(C3(C[N+](C)(C)Cc4ccccc4O3)SC2,,,,,,,,,
COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCc3cccc4c3OCCO4)CC1)C2,0.19342894852161407,7.203852703425404,39.0822162860529,0.0676875039935112,27.878084229963214,4.465119355511921,0.13055822625756264,33.48015025800805,5.834486029468662
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,0.1308421641588211,7.448954858762837,34.963967705132134,0.09105419367551804,26.261079512537584,4.0408832497229525,0.11094817891716957,30.61252360883486,5.744919054242895
O=C(c1ccc(Oc2ccccc2)cc1)N1CCN(CC2CC2)CC1,0.04096594825387001,6.02901690668511,29.81875667557284,0.4533035159111023,50.035111354719135,3.9967316618585924,0.24713473208248615,39.92693401514599,5.0128742842718506
COc1cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2cc1OC,0.26208096742630005,6.349159068935658,49.85214071011663,0.06959696859121323,43.93836656296347,4.201127699999995,0.16583896800875664,46.89525363654005,5.275143384467826
CC(C)CCN1CCC(C[N+](C)(C)Cc2ccc(C(C)(C)C)cc2)CC1,0.21270480751991272,6.253038161818362,26.92736347406879,0.002910446608439088,17.64682265675743,4.1235406651772815,0.1078076270641759,22.28709306541311,5.188289413497822
O=C(NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2ccccc12,0.289766401052475,8.856299111556652,48.411308752700975,0.24696576595306396,48.02754642426124,5.039850955622633,0.26836608350276947,48.21942758848111,6.948075033589642
CCN(CCCCCN=C1C(=O)C(Cl)C(=NCCCCCCN(CC)Cc2ccccc2OC)C(=O)C1Cl)S(=O)(=O)c1ccc(OC)cc1,0.20217496156692505,7.899901248258771,47.84619461964941,0.03547079861164093,39.911131200562956,4.879182550569431,0.11882288008928299,43.878662910106186,6.389541899414101
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(C(=O)NCc4cccc(Cl)c4)cc3)CC1)C2,0.06460931152105331,7.443856540396752,26.53676013945866,0.094756580889225,29.973248503613238,4.321543838193166,0.07968294620513916,28.25500432153595,5.882700189294958
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,0.2748122811317444,9.038618039317988,47.76924365968785,0.3229893743991852,53.929313264875056,4.72257316835054,0.2989008277654648,50.849278462281454,6.880595603834264
CC(C)COC(=O)c1ccc2[nH]c(O)c(C=Nc3ccc(S(N)(=O)=O)cc3)c2c1,0.1428973227739334,4.548117962655082,32.63688466524628,0.07442539185285568,39.42253938969108,4.952002925753069,0.10866135731339455,36.029712027468676,4.750060444204076
CN1CCN(Cc2ccc(C(=O)Nc3ccc(-c4cccc(CN5CCCC5)c4)cc3)cc2)CC1,0.0793541669845581,6.365670724230699,36.94924606104845,0.3265116512775421,37.314463882648525,4.218055919726439,0.2029329091310501,37.13185497184848,5.291863321978569
CN(C)CCCOc1ccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)cc1,0.2592001259326935,4.988824227415055,41.87780961204807,0.04825401306152344,39.7885379444713,5.217465092714242,0.15372706949710846,40.833173778259685,5.103144660064649
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,0.23736709356307983,6.9158342546313625,45.41006199870834,0.42041677236557007,47.91848232632003,4.479152903334716,0.32889193296432495,46.66427216251419,5.697493578983039
O=[N+]([O-])c1ccc(NN=Cc2sc(N3CCOCC3)nc2-c2ccc(Cl)cc2Cl)cc1,0.04942436143755913,5.409742150293316,32.143242853223704,0.3529146611690521,53.95103214779875,5.175432494597312,0.20116951130330563,43.04713750051123,5.292587322445314
CCC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNC(=O)c4cc(O)c5c(c4)C(=O)c4cccc(O)c4C5=O)c3C(C1)C2,0.08838153630495071,8.493157781360313,41.22581884841429,0.18599346280097961,45.37189338548262,5.00163260003923,0.13718749955296516,43.29885611694846,6.747395190699772
CCN(CCCCCCNc1c2c(nc3ccccc13)CCCC2)CCCSc1c2c(nc3ccccc13)CCCC2,0.5167677402496338,8.515845607437049,53.826417083774025,0.2300216555595398,55.811804022390746,4.67737380405007,0.3733946979045868,54.81911055308238,6.5966097057435595
O=C1NCC2(CCC(c3cccc(OC(F)(F)F)c3)CC2)O1,0.12550687789916992,6.51996595993263,24.163064206215992,0.3381202518939972,44.51125428711176,6.165945325982367,0.23181356489658356,34.33715924666387,6.342955642957499
COc1ccc(CNC(=O)c2ccc3c(c2)C2(C)CCN(CCc4ccccc4)C2N3C)cc1,0.1018080785870552,5.386001511027896,31.614191990093854,0.025255171582102776,25.139921974823377,3.792897585966724,0.06353162508457899,28.377056982458615,4.58944954849731
CCCN(CCCCCCN(CCCCCCN(C)C(=O)c1ccc(CC(=O)NCC)cc1)Cc1cccc(OC)c1,,,,,,,,,
COc1cc2c3c(c1OC)-c1cc4c(cc1C3)N(C)CC2,,,,,,,,,
CCN(CCCCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1cccc(OC)c1,0.40204253792762756,7.557490335638637,53.36677769325586,0.07183630764484406,42.0795588873878,5.171998600311901,0.2369394227862358,47.72316829032183,6.364744467975269
